Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1504000	323.94694	-828.51932	7.0766093	-821.44271	1846.0534	1.0461935	-819.20994	1937.8053
1505000	292.87548	-827.8322	6.3978544	-821.43434	1845.8546	1.0463061	-827.72669	-5461.6726
1506000	298.90007	-827.96562	6.5294613	-821.43616	1845.6561	1.0464186	-826.2297	-4161.1789
1507000	294.95215	-827.88522	6.4432192	-821.442	1845.4579	1.046531	-817.74479	3209.8123
1508000	281.83244	-827.59952	6.1566197	-821.4429	1845.26	1.0466433	-823.43756	-1731.8939
1509000	304.87645	-828.10127	6.6600153	-821.44125	1845.0623	1.0467554	-819.90861	1330.8894
1510000	292.30134	-827.83157	6.3853124	-821.44626	1844.8649	1.0468674	-828.62949	-6238.2956
1511000	286.2495	-827.70016	6.2531102	-821.44705	1844.6677	1.0469794	-821.66695	-190.99586
1512000	296.83033	-827.92913	6.484248	-821.44488	1844.4706	1.0470912	-822.64942	-1046.3068
1513000	303.06291	-828.07256	6.6203985	-821.45216	1844.2737	1.047203	-820.27234	1024.9447
1514000	273.11425	-827.41284	5.9661711	-821.44667	1844.0771	1.0473147	-829.78915	-7248.1362
1515000	293.91131	-827.87466	6.420482	-821.45418	1843.8807	1.0474262	-824.50635	-2652.0802
1516000	281.96862	-827.60926	6.1595946	-821.44966	1843.6846	1.0475376	-823.57654	-1848.2732
1517000	285.71882	-827.69684	6.2415174	-821.45532	1843.489	1.0476488	-820.62324	723.16788
1518000	309.00862	-828.21135	6.7502824	-821.46107	1843.2936	1.0477598	-830.25124	-7640.3555
1519000	281.7579	-827.61259	6.1549914	-821.45759	1843.0985	1.0478707	-818.91801	2207.6178
1520000	257.37459	-827.07687	5.6223388	-821.45453	1842.9038	1.0479814	-823.34618	-1644.5559
1521000	288.69074	-827.76262	6.3064389	-821.45619	1842.7095	1.0480919	-818.67358	2419.3886
1522000	275.61534	-827.48279	6.0208073	-821.46198	1842.5157	1.0482022	-820.71133	652.73226
1523000	284.87219	-827.68219	6.2230229	-821.45917	1842.3224	1.0483121	-817.81997	3164.8325
1524000	297.95361	-827.97428	6.5087861	-821.4655	1842.1295	1.0484219	-824.78473	-2886.8737
1525000	303.01941	-828.09077	6.6194482	-821.47132	1841.9369	1.0485316	-818.84108	2287.8748
1526000	314.13126	-828.3301	6.8621861	-821.46791	1841.7447	1.048641	-824.6099	-2733.2914
1527000	298.68727	-827.99469	6.5248128	-821.46988	1841.5529	1.0487502	-827.1864	-4973.4555
1528000	303.04126	-828.09475	6.6199255	-821.47482	1841.3614	1.0488593	-823.36461	-1644.3174
1529000	317.77354	-828.41895	6.9417518	-821.4772	1841.1702	1.0489682	-820.65827	712.62241
1530000	278.14544	-827.55407	6.0760772	-821.47799	1840.9792	1.049077	-822.82414	-1171.5351
1531000	287.07816	-827.74909	6.2712122	-821.47788	1840.7886	1.0491856	-816.56657	4274.6808
1532000	284.60458	-827.69746	6.217177	-821.48028	1840.5984	1.0492941	-813.82347	6664.9899
1533000	281.13815	-827.62201	6.1414529	-821.48056	1840.4086	1.0494023	-821.55391	-63.860096
1534000	303.67652	-828.11907	6.6338029	-821.48526	1840.2192	1.0495103	-820.93306	480.77618
1535000	308.58027	-828.22907	6.740925	-821.48815	1840.03	1.0496182	-817.10459	3816.9083
1536000	292.23933	-827.86693	6.3839579	-821.48297	1839.8412	1.0497259	-829.37549	-6872.996
1537000	295.40598	-827.93997	6.4531331	-821.48684	1839.6527	1.0498335	-821.65449	-146.00553
1538000	305.17944	-828.15516	6.666634	-821.48853	1839.4647	1.0499408	-820.66281	719.19566
1539000	277.04609	-827.5443	6.052062	-821.49224	1839.2771	1.0500479	-825.45466	-3451.6298
1540000	272.32269	-827.43807	5.9488795	-821.48919	1839.0899	1.0501547	-824.51265	-2633.9792
1541000	287.57139	-827.77592	6.2819868	-821.49394	1838.9032	1.0502614	-823.17505	-1464.7018
1542000	318.62478	-828.46094	6.9603469	-821.50059	1838.7168	1.0503678	-827.99187	-5656.2116
1543000	279.12671	-827.5925	6.0975132	-821.49498	1838.531	1.050474	-822.68526	-1037.2547
1544000	289.81343	-827.82638	6.3309641	-821.49542	1838.3456	1.0505799	-823.797	-2005.9032
1545000	289.84344	-827.83343	6.3316197	-821.50181	1838.1604	1.0506858	-821.28774	186.58511
1546000	291.82077	-827.87318	6.3748144	-821.49837	1837.9755	1.0507915	-819.67367	1590.6041
1547000	292.55268	-827.8974	6.3908029	-821.5066	1837.791	1.050897	-817.58138	3421.9875
1548000	284.17444	-827.70855	6.2077806	-821.50077	1837.6071	1.0510021	-821.68068	-156.86048
1549000	267.66295	-827.34901	5.8470877	-821.50192	1837.4238	1.051107	-816.47097	4386.8325
1550000	306.37697	-828.20217	6.6927941	-821.50937	1837.2412	1.0512114	-816.3691	4482.6032
1551000	288.83755	-827.8174	6.309646	-821.50776	1837.0591	1.0513157	-814.01882	6531.4182
1552000	294.69661	-827.94763	6.437637	-821.50999	1836.8775	1.0514196	-828.05886	-5712.1096
1553000	313.44319	-828.3562	6.8471554	-821.50904	1836.6964	1.0515233	-818.69984	2450.5024
1554000	293.5859	-827.92585	6.4133736	-821.51247	1836.5156	1.0516268	-822.67	-1009.8297
1555000	285.13959	-827.75176	6.2288643	-821.5229	1836.335	1.0517302	-820.43907	945.62036
1556000	306.59791	-828.21368	6.6976205	-821.51606	1836.1548	1.0518334	-822.56382	-914.24387
1557000	291.30177	-827.88493	6.3634768	-821.52145	1835.975	1.0519364	-819.33962	1903.9866
1558000	304.95864	-828.17646	6.6618106	-821.51465	1835.7957	1.0520392	-818.13611	2948.5956
1559000	295.74643	-827.97905	6.4605704	-821.51848	1835.6169	1.0521416	-822.41818	-785.28542
1560000	300.93903	-828.09304	6.5740023	-821.51904	1835.4385	1.0522439	-821.37409	126.5213
1561000	290.5402	-827.86933	6.3468404	-821.52249	1835.2604	1.052346	-811.35354	8877.4649
1562000	274.27593	-827.5199	5.991548	-821.52835	1835.0826	1.052448	-820.31329	1060.8517
1563000	284.06812	-827.72939	6.2054581	-821.52393	1834.9049	1.0525499	-818.36081	2761.9266
1564000	285.61752	-827.7636	6.2393047	-821.5243	1834.7276	1.0526516	-820.6071	800.93954
1565000	278.43474	-827.60345	6.0823971	-821.52105	1834.5508	1.0527531	-821.05867	403.81371
1566000	299.67871	-828.0761	6.5464707	-821.52963	1834.3744	1.0528543	-815.65849	5127.9559
1567000	310.33552	-828.30459	6.7792685	-821.52532	1834.1984	1.0529553	-822.5663	-909.29821
1568000	281.58449	-827.6745	6.1512032	-821.5233	1834.0229	1.0530561	-813.73104	6807.2066
1569000	327.93375	-828.70794	7.1637012	-821.54424	1833.8476	1.0531567	-820.86893	590.00412
1570000	274.60016	-827.52533	5.9986308	-821.5267	1833.6727	1.0532572	-820.32599	1049.1241
1571000	292.20358	-827.91303	6.3831768	-821.52985	1833.4983	1.0533574	-821.57851	-42.515525
1572000	311.6811	-828.34471	6.8086625	-821.53605	1833.3245	1.0534573	-827.67692	-5366.6182
1573000	300.95256	-828.10867	6.5742979	-821.53437	1833.1513	1.0535568	-821.06833	407.32411
1574000	284.42688	-827.74938	6.2132952	-821.53609	1832.9786	1.053656	-820.78702	654.74537
1575000	299.85707	-828.09091	6.550367	-821.54054	1832.8064	1.053755	-822.12735	-512.97262
1576000	301.17954	-828.11794	6.5792565	-821.53868	1832.6346	1.0538538	-816.29485	4584.4083
1577000	320.34043	-828.53908	6.9978253	-821.54125	1832.4633	1.0539524	-825.51811	-3477.0811
1578000	293.97246	-827.96577	6.4218179	-821.54395	1832.2924	1.0540506	-820.31712	1072.7553
1579000	307.23865	-828.25713	6.7116175	-821.54551	1832.1221	1.0541486	-819.08173	2154.5548
1580000	307.18916	-828.26262	6.7105362	-821.55209	1831.9524	1.0542463	-816.32585	4570.7293
1581000	291.67219	-827.91712	6.3715686	-821.54555	1831.7831	1.0543437	-823.9659	-2116.97
1582000	289.32318	-827.86871	6.3202547	-821.54846	1831.6141	1.054441	-817.74738	3324.9375
1583000	277.62712	-827.61204	6.0647546	-821.54729	1831.4455	1.054538	-819.01456	2215.6672
1584000	292.94436	-827.94833	6.3993592	-821.54897	1831.2773	1.0546349	-820.03973	1320.4236
1585000	309.54533	-828.31396	6.7620067	-821.55196	1831.1094	1.0547316	-818.49725	2672.7951
1586000	298.30189	-828.07659	6.5163941	-821.5602	1830.942	1.054828	-816.21977	4673.1719
1587000	283.0074	-827.72697	6.1822867	-821.54468	1830.7751	1.0549242	-824.79712	-2846.3306
1588000	297.24772	-828.0413	6.493366	-821.54793	1830.6086	1.0550202	-824.33639	-2440.4969
1589000	299.28905	-828.09904	6.5379587	-821.56108	1830.4428	1.0551157	-822.99847	-1258.1393
1590000	293.81273	-827.97209	6.4183286	-821.55376	1830.2775	1.055211	-811.92196	8431.4216
1591000	278.16317	-827.63615	6.0764646	-821.55969	1830.1127	1.055306	-812.61343	7832.0193
1592000	292.15104	-827.94442	6.3820291	-821.56239	1829.9485	1.0554007	-815.56874	5247.6304
1593000	320.30963	-828.56571	6.9971525	-821.56856	1829.7847	1.0554952	-822.03861	-411.57793
1594000	292.48433	-827.9491	6.3893097	-821.55979	1829.6213	1.0555895	-817.85657	3242.87
1595000	277.50298	-827.62406	6.0620427	-821.56202	1829.4583	1.0556835	-816.7331	4229.0061
1596000	302.29659	-828.1679	6.6036583	-821.56424	1829.2959	1.0557772	-819.60303	1717.7177
1597000	293.20999	-827.96841	6.4051618	-821.56325	1829.1341	1.0558706	-824.84345	-2873.1975
1598000	270.52717	-827.47364	5.9096563	-821.56398	1828.9728	1.0559638	-818.28224	2874.8035
1599000	285.09652	-827.7878	6.2279234	-821.55988	1828.812	1.0560566	-821.58156	-18.994862
1600000	261.95582	-827.28469	5.7224156	-821.56228	1828.6517	1.0561491	-822.86726	-1143.3645
1601000	295.5173	-828.02087	6.4555649	-821.56531	1828.4919	1.0562415	-820.16304	1228.7071
1602000	299.80268	-828.12142	6.549179	-821.57224	1828.3326	1.0563335	-811.1003	9176.6102
1603000	310.07695	-828.34697	6.77362	-821.57335	1828.174	1.0564251	-824.79928	-2827.1374
1604000	299.03033	-828.10885	6.5323069	-821.57654	1828.0159	1.0565165	-820.49235	950.24742
1605000	256.8518	-827.17932	5.6109183	-821.5684	1827.8581	1.0566077	-821.90865	-298.23632
1606000	279.77626	-827.68597	6.1117024	-821.57427	1827.7007	1.0566987	-819.78789	1565.9533
1607000	293.21522	-827.9778	6.4052762	-821.57253	1827.5438	1.0567895	-821.52739	39.56724
1608000	287.09722	-827.84322	6.2716286	-821.57159	1827.3872	1.05688	-817.05914	3956.326
1609000	296.56348	-828.05679	6.4784186	-821.57837	1827.231	1.0569703	-820.24264	1171.2109
1610000	298.36164	-828.09235	6.5176995	-821.57465	1827.0754	1.0570604	-818.51007	2687.354
1611000	259.10338	-827.23126	5.660104	-821.57115	1826.9201	1.0571502	-824.00976	-2138.6111
1612000	305.62441	-828.25497	6.6763543	-821.57862	1826.7652	1.0572399	-822.43854	-754.19879
1613000	297.04813	-828.06458	6.489006	-821.57558	1826.6108	1.0573292	-819.18366	2098.0231
1614000	265.12186	-827.36587	5.7915777	-821.5743	1826.457	1.0574182	-816.22065	4696.2435
1615000	290.96067	-827.93701	6.3560255	-821.58099	1826.304	1.0575069	-821.94808	-322.03813
1616000	290.27999	-827.92142	6.3411561	-821.58026	1826.1516	1.0575951	-824.59572	-2645.6147
1617000	306.43132	-828.27583	6.6939813	-821.58184	1825.9998	1.057683	-817.4119	3658.8149
1618000	297.88262	-828.09297	6.5072352	-821.58573	1825.8485	1.0577707	-820.49328	958.62759
1619000	296.05965	-828.0519	6.4674124	-821.58449	1825.6977	1.0578581	-820.61435	851.36124
1620000	275.24231	-827.5985	6.0126584	-821.58584	1825.5474	1.0579452	-823.94668	-2071.9778
1621000	292.25741	-827.96961	6.3843528	-821.58526	1825.3974	1.058032	-824.4553	-2519.0772
1622000	268.3013	-827.43995	5.8610324	-821.57891	1825.2479	1.0581187	-819.67805	1668.5464
1623000	308.59463	-828.33102	6.7412387	-821.58978	1825.099	1.058205	-818.59125	2632.2849
1624000	297.63381	-828.0886	6.5017999	-821.5868	1824.9509	1.0582909	-826.05509	-3922.8412
1625000	316.80148	-828.50809	6.920517	-821.58757	1824.8035	1.0583764	-829.53161	-6974.8608
1626000	297.56901	-828.09019	6.5003845	-821.5898	1824.6566	1.0584616	-817.52047	3573.1608
1627000	282.8276	-827.76574	6.178359	-821.58738	1824.5102	1.0585466	-819.31028	1999.6152
1628000	281.43614	-827.73298	6.1479625	-821.58501	1824.3643	1.0586312	-819.77027	1593.7289
1629000	279.83481	-827.70306	6.1129816	-821.59008	1824.219	1.0587155	-818.32547	2867.2458
1630000	300.10106	-828.15083	6.555697	-821.59513	1824.0743	1.0587995	-820.06501	1343.9838
1631000	288.97567	-827.90945	6.3126632	-821.59679	1823.9304	1.0588831	-814.21704	6482.5181
1632000	287.18495	-827.87326	6.2735451	-821.59972	1823.7872	1.0589662	-805.37109	14256.669
1633000	298.58452	-828.11194	6.5225682	-821.58937	1823.6448	1.0590489	-816.37604	4580.2088
1634000	283.95533	-827.78881	6.2029941	-821.58582	1823.503	1.0591312	-817.81813	3310.3868
1635000	309.20918	-828.35072	6.7546636	-821.59606	1823.362	1.0592131	-829.62067	-7051.1771
1636000	292.48482	-827.9917	6.3893205	-821.60238	1823.2216	1.0592947	-819.56324	1791.9161
1637000	295.26123	-828.04838	6.449971	-821.59841	1823.0818	1.059376	-816.55777	4429.858
1638000	294.09949	-828.02032	6.4245929	-821.59573	1822.9425	1.0594569	-826.35644	-4184.1669
1639000	288.15924	-827.89228	6.2948284	-821.59745	1822.8039	1.0595374	-822.19261	-523.12764
1640000	282.26372	-827.75698	6.166041	-821.59094	1822.666	1.0596176	-817.77264	3356.3975
1641000	281.27612	-827.7409	6.1444669	-821.59643	1822.5287	1.0596974	-820.58719	887.21988
1642000	293.42265	-828.00923	6.4098073	-821.59942	1822.3921	1.0597768	-817.72031	3410.3609
1643000	269.0985	-827.47595	5.8784472	-821.5975	1822.2564	1.0598558	-819.17139	2133.099
1644000	268.98876	-827.47522	5.87605	-821.59917	1822.1213	1.0599343	-819.2843	2035.4536
1645000	302.23522	-828.20352	6.6023177	-821.6012	1821.9871	1.0600125	-820.65541	831.68497
1646000	295.78656	-828.05958	6.4614468	-821.59813	1821.8534	1.0600902	-820.35563	1092.6874
1647000	264.21471	-827.37171	5.771761	-821.59995	1821.7205	1.0601676	-823.56516	-1728.3748
1648000	310.13715	-828.38164	6.7749351	-821.6067	1821.5884	1.0602444	-822.55313	-832.43367
1649000	275.8076	-827.62962	6.0250073	-821.60461	1821.4573	1.0603208	-821.46824	119.95013
1650000	304.19884	-828.25236	6.6452128	-821.60714	1821.327	1.0603966	-818.83259	2440.7062
1651000	294.06546	-828.0321	6.4238495	-821.60825	1821.1974	1.0604721	-822.61683	-887.28793
1652000	285.0784	-827.83004	6.2275275	-821.60251	1821.0682	1.0605473	-818.81645	2451.1783
1653000	285.34583	-827.84141	6.2333696	-821.60804	1820.9396	1.0606222	-814.5528	6207.642
1654000	292.70016	-827.99801	6.3940247	-821.60398	1820.8117	1.0606967	-818.6673	2584.0526
1655000	274.04712	-827.58957	5.9865496	-821.60302	1820.6845	1.0607708	-814.58222	6178.2011
1656000	313.28727	-828.44973	6.8437492	-821.60598	1820.558	1.0608445	-816.69188	4324.6436
1657000	296.30033	-828.0792	6.4726702	-821.60653	1820.4323	1.0609178	-816.03898	4900.0502
1658000	278.5711	-827.69602	6.0853757	-821.61065	1820.3074	1.0609906	-817.81298	3342.588
1659000	307.94078	-828.33275	6.7269554	-821.6058	1820.1833	1.0610629	-815.13908	5692.188
1660000	292.71049	-828.00313	6.3942502	-821.60888	1820.0601	1.0611347	-819.18442	2134.2238
1661000	299.96692	-828.16049	6.5527667	-821.60772	1819.9376	1.0612061	-811.74511	8682.5242
1662000	312.16212	-828.43262	6.8191705	-821.61345	1819.816	1.0612771	-814.81943	5981.4955
1663000	279.47516	-827.71642	6.1051249	-821.61129	1819.6952	1.0613475	-820.24565	1202.3985
1664000	270.01131	-827.5066	5.8983876	-821.60821	1819.5752	1.0614175	-818.44926	2781.5194
1665000	286.71389	-827.87231	6.2632548	-821.60905	1819.4561	1.061487	-816.55841	4447.4938
1666000	299.56498	-828.15498	6.5439863	-821.611	1819.3377	1.0615561	-822.47225	-758.45439
1667000	289.6875	-827.93568	6.3282132	-821.60746	1819.2199	1.0616248	-824.75109	-2768.5751
1668000	282.64993	-827.78275	6.1744776	-821.60827	1819.1028	1.0616931	-816.14912	4808.153
1669000	282.86895	-827.78988	6.1792621	-821.61061	1818.9866	1.061761	-816.50479	4497.2453
1670000	294.43906	-828.04321	6.4320107	-821.6112	1818.871	1.0618285	-821.00679	532.40328
1671000	301.62861	-828.20299	6.5890664	-821.61392	1818.7562	1.0618955	-821.37853	207.36557
1672000	301.78211	-828.20682	6.5924195	-821.6144	1818.6422	1.061962	-816.13206	4829.8016
1673000	296.00052	-828.08099	6.4661209	-821.61486	1818.5287	1.0620283	-820.94281	592.09968
1674000	312.99318	-828.45839	6.8373248	-821.62107	1818.4154	1.0620945	-816.54389	4473.4225
1675000	290.90137	-827.96964	6.3547302	-821.61491	1818.3026	1.0621604	-821.68158	-58.739433
1676000	296.92097	-828.10529	6.486228	-821.61906	1818.1902	1.0622261	-813.63384	7036.5246
1677000	297.66017	-828.11626	6.5023758	-821.61388	1818.0783	1.0622914	-817.12505	3955.767
1678000	295.10921	-828.06405	6.4466501	-821.6174	1817.9668	1.0623565	-824.91288	-2904.3089
1679000	269.81736	-827.51301	5.8941508	-821.61886	1817.8559	1.0624214	-820.15208	1292.7468
1680000	268.21237	-827.4841	5.8590896	-821.62501	1817.7457	1.0624858	-819.93785	1487.0717
1681000	296.31617	-828.09454	6.4730161	-821.62152	1817.6362	1.0625498	-821.35758	232.65331
1682000	291.70898	-827.9888	6.3723724	-821.61643	1817.527	1.0626136	-818.97884	2325.0746
1683000	297.41836	-828.1109	6.4970934	-821.6138	1817.4186	1.062677	-818.17405	3032.3717
1684000	257.11401	-827.23508	5.6166464	-821.61843	1817.3108	1.06274	-823.09273	-1299.775
1685000	275.24959	-827.6287	6.0128175	-821.61589	1817.204	1.0628025	-816.13714	4830.4567
1686000	318.31502	-828.57383	6.9535804	-821.62025	1817.0979	1.0628646	-819.35081	2001.0173
1687000	289.82071	-827.95222	6.3311232	-821.6211	1816.9925	1.0629262	-822.91883	-1144.3052
1688000	280.35057	-827.74083	6.1242482	-821.61658	1816.8878	1.0629875	-816.30133	4687.1189
1689000	283.17074	-827.80538	6.1858547	-821.61952	1816.7838	1.0630483	-819.69991	1692.8547
1690000	288.0228	-827.91508	6.2918478	-821.62323	1816.6806	1.0631087	-814.22731	6522.6515
1691000	268.85466	-827.49048	5.8731205	-821.61736	1816.5782	1.0631686	-820.33196	1133.6878
1692000	306.18552	-828.31138	6.6886117	-821.62277	1816.4766	1.0632281	-824.45448	-2497.6346
1693000	298.40044	-828.14305	6.518547	-821.6245	1816.3759	1.0632871	-821.70739	-73.11904
1694000	298.86321	-828.15337	6.5286562	-821.62472	1816.2759	1.0633456	-820.26226	1201.851
1695000	291.39071	-827.99042	6.3654196	-821.625	1816.1766	1.0634038	-818.30127	2932.1032
1696000	290.70663	-827.9729	6.3504761	-821.62243	1816.0779	1.0634615	-817.53762	3603.6898
1697000	269.71848	-827.51246	5.8919905	-821.62047	1815.9798	1.063519	-815.10696	5746.6487
1698000	288.04765	-827.91752	6.2923906	-821.62513	1815.8823	1.0635761	-818.51932	2740.29
1699000	308.03812	-828.35371	6.7290818	-821.62463	1815.7857	1.0636327	-823.90248	-2009.8869
1700000	285.09446	-827.85451	6.2278783	-821.62663	1815.6899	1.0636888	-816.96148	4116.5591
1701000	278.95454	-827.71179	6.093752	-821.61804	1815.5949	1.0637444	-826.38678	-4208.187
1702000	286.0898	-827.86968	6.2496214	-821.62006	1815.5009	1.0637995	-816.3035	4691.8556
1703000	310.321	-828.39961	6.7789513	-821.62066	1815.4076	1.0638542	-820.16723	1282.7134
1704000	305.27421	-828.28631	6.6687042	-821.61761	1815.3154	1.0639082	-818.26444	2959.4727
1705000	280.59759	-827.75035	6.1296445	-821.6207	1815.2241	1.0639618	-825.87087	-3751.3408
1706000	308.57602	-828.37068	6.7408322	-821.62984	1815.1335	1.0640149	-817.4128	3722.2869
1707000	303.2866	-828.25001	6.625285	-821.62473	1815.0434	1.0640677	-823.66117	-1797.6151
1708000	292.34599	-828.00515	6.3862877	-821.61886	1814.9538	1.0641202	-817.84322	3333.0022
1709000	290.40314	-827.96861	6.3438463	-821.62476	1814.8648	1.0641724	-817.62145	3534.1527
1710000	278.85402	-827.71181	6.0915561	-821.62026	1814.7762	1.0642243	-822.93714	-1162.6079
1711000	286.57681	-827.87848	6.2602604	-821.61822	1814.6885	1.0642758	-824.07899	-2172.5938
1712000	284.5658	-827.8367	6.2163297	-821.62037	1814.6015	1.0643268	-817.90047	3284.4334
1713000	270.59242	-827.52788	5.9110819	-821.6168	1814.5153	1.0643773	-817.87758	3301.6524
1714000	307.54314	-828.34245	6.7182689	-821.62419	1814.4299	1.0644274	-813.2245	7417.0842
1715000	288.61454	-827.92439	6.3047743	-821.61962	1814.3452	1.0644772	-822.85383	-1089.8829
1716000	290.06096	-827.96421	6.3363714	-821.62784	1814.2611	1.0645265	-809.55102	10665.059
1717000	301.25958	-828.20678	6.5810048	-821.62577	1814.1778	1.0645754	-816.32721	4679.3853
1718000	273.06706	-827.59137	5.9651402	-821.62623	1814.095	1.064624	-817.57142	3581.139
1719000	300.56905	-828.19253	6.5659203	-821.62661	1814.0127	1.0646723	-823.86481	-1976.8337
1720000	304.64049	-828.27787	6.6548608	-821.62301	1813.9308	1.0647203	-809.24775	10930.596
1721000	296.3449	-828.09622	6.4736438	-821.62258	1813.8496	1.064768	-821.08194	477.54902
1722000	296.08667	-828.09007	6.4680028	-821.62207	1813.769	1.0648153	-818.19883	3023.8944
1723000	281.97007	-827.77895	6.1596262	-821.61932	1813.6891	1.0648622	-820.97803	566.50021
1724000	293.20063	-828.02347	6.4049574	-821.61852	1813.6098	1.0649088	-816.24198	4749.7277
1725000	286.42561	-827.88234	6.2569573	-821.62539	1813.531	1.064955	-815.6052	5318.5787
1726000	252.5904	-827.13687	5.5178284	-821.61905	1813.453	1.0650008	-811.678	8782.8637
1727000	282.9481	-827.80122	6.1809911	-821.62022	1813.3759	1.0650461	-819.13314	2197.4231
1728000	309.56497	-828.38054	6.7624358	-821.6181	1813.2995	1.065091	-817.35397	3767.6606
1729000	298.12754	-828.13409	6.5125855	-821.62151	1813.2239	1.0651354	-817.12372	3974.2762
1730000	304.31596	-828.27215	6.6477713	-821.62437	1813.1492	1.0651793	-818.28366	2951.9993
1731000	269.23758	-827.50035	5.8814853	-821.61886	1813.075	1.0652229	-819.54234	1834.9793
1732000	299.29542	-828.15862	6.5380978	-821.62052	1813.0016	1.065266	-817.60805	3545.886
1733000	283.49029	-827.81092	6.1928353	-821.61809	1812.9288	1.0653088	-810.58052	9754.4593
1734000	304.70558	-828.27546	6.6562825	-821.61917	1812.8568	1.0653511	-818.24567	2981.4588
1735000	288.10824	-827.91645	6.2937143	-821.62273	1812.7856	1.065393	-820.16413	1289.1423
1736000	274.28351	-827.60912	5.9917134	-821.61741	1812.7151	1.0654344	-825.27167	-3229.832
1737000	288.93321	-827.9341	6.3117357	-821.62236	1812.6454	1.0654754	-820.64593	863.06222
1738000	297.0535	-828.1105	6.4891233	-821.62138	1812.5763	1.065516	-819.24755	2098.276
1739000	281.80903	-827.77596	6.1561083	-821.61985	1812.5079	1.0655562	-818.1855	3035.8107
1740000	282.39758	-827.78606	6.1689651	-821.61709	1812.4401	1.065596	-818.24294	2982.7132
1741000	291.15706	-827.97674	6.3603156	-821.61643	1812.3729	1.0656355	-817.7375	3429.0501
1742000	283.26561	-827.81223	6.1879272	-821.6243	1812.3064	1.0656747	-816.97471	4110.4934
1743000	305.27885	-828.29203	6.6688057	-821.62323	1812.2405	1.0657134	-824.10743	-2196.2485
1744000	283.63253	-827.8115	6.1959425	-821.61555	1812.1753	1.0657517	-821.94008	-286.91563
1745000	269.44125	-827.50459	5.8859346	-821.61866	1812.1108	1.0657897	-817.73497	3433.7584
1746000	300.02372	-828.17413	6.5540076	-821.62012	1812.047	1.0658272	-818.54914	2715.3011
1747000	305.6481	-828.29812	6.6768719	-821.62125	1811.984	1.0658643	-823.18318	-1381.0739
1748000	279.99541	-827.73633	6.1164897	-821.61984	1811.9217	1.0659009	-813.09403	7538.8732
1749000	292.92728	-828.01284	6.398986	-821.61386	1811.8603	1.065937	-820.87581	652.63195
1750000	290.16593	-827.96242	6.3386645	-821.62375	1811.7995	1.0659728	-817.10712	3994.0667
1751000	292.88868	-828.01596	6.3981429	-821.61781	1811.7395	1.0660081	-818.92799	2378.6962
1752000	278.29873	-827.70068	6.0794259	-821.62125	1811.6802	1.066043	-821.87036	-220.30441
1753000	255.22773	-827.1917	5.5754406	-821.61626	1811.6215	1.0660776	-817.95257	3240.1283
1754000	301.73767	-828.21416	6.5914487	-821.62271	1811.5634	1.0661117	-815.08366	5783.2392
1755000	302.19949	-828.218	6.601537	-821.61646	1811.5059	1.0661455	-820.45472	1027.4957
1756000	281.5442	-827.76934	6.1503231	-821.61902	1811.4492	1.0661789	-811.82793	8659.9454
1757000	276.43838	-827.65344	6.0387865	-821.61465	1811.3932	1.0662119	-821.84102	-200.21972
1758000	293.62909	-828.03374	6.414317	-821.61942	1811.3378	1.0662445	-822.42154	-709.49601
1759000	280.8866	-827.75244	6.1359578	-821.61648	1811.2832	1.0662767	-818.14584	3069.9675
1760000	293.42648	-828.02432	6.4098909	-821.61443	1811.2292	1.0663084	-821.532	72.913134
1761000	300.79659	-828.18338	6.5708907	-821.61249	1811.176	1.0663398	-815.25461	5624.2129
1762000	281.15853	-827.75344	6.1418981	-821.61154	1811.1236	1.0663706	-821.99021	-334.98327
1763000	285.04097	-827.83836	6.22671	-821.61165	1811.0719	1.066401	-816.45232	4564.2367
1764000	313.35312	-828.46459	6.8451877	-821.6194	1811.0211	1.066431	-824.78056	-2796.6145
1765000	288.34999	-827.91535	6.2989953	-821.61636	1810.9712	1.0664604	-820.24432	1213.8466
1766000	291.52716	-827.97946	6.3684005	-821.61106	1810.9219	1.0664894	-813.12058	7511.7825
1767000	272.54039	-827.56389	5.9536352	-821.61026	1810.8734	1.0665179	-811.44998	8989.3426
1768000	303.465	-828.2441	6.6291821	-821.61492	1810.8256	1.0665461	-817.0977	3996.7371
1769000	273.66965	-827.58605	5.9783038	-821.60775	1810.7786	1.0665738	-820.49941	980.65539
1770000	282.82426	-827.78906	6.178286	-821.61077	1810.7325	1.0666009	-816.6371	4400.8195
1771000	265.98006	-827.42083	5.8103249	-821.61051	1810.6874	1.0666275	-813.45095	7219.9392
1772000	297.99874	-828.11718	6.509772	-821.60741	1810.6432	1.0666535	-820.96797	565.81652
1773000	274.67203	-827.60946	6.0002008	-821.60926	1810.6	1.066679	-822.09088	-426.18082
1774000	281.22481	-827.74815	6.143346	-821.6048	1810.5575	1.066704	-813.06306	7558.6513
1775000	297.46991	-828.10883	6.4982197	-821.61061	1810.5157	1.0667286	-817.84689	3330.6229
1776000	298.80406	-828.14195	6.5273641	-821.61459	1810.4749	1.0667527	-814.48945	6305.3713
1777000	286.90185	-827.87326	6.2673608	-821.60589	1810.435	1.0667762	-816.44534	4566.9238
1778000	288.8562	-827.91824	6.3100534	-821.60819	1810.396	1.0667992	-822.87183	-1118.3025
