Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1504000	306.37082	-1151.1214	7.7619011	-1143.3595	2674.1251	1.0828676	-1143.39	-18.293644
1505000	282.1051	-1150.5031	7.1471295	-1143.356	2673.9703	1.0829303	-1153.451	-6048.6744
1506000	283.80481	-1150.5547	7.1901916	-1143.3645	2673.8154	1.082993	-1144.4698	-662.28779
1507000	315.61478	-1151.3656	7.9960968	-1143.3695	2673.661	1.0830556	-1155.0094	-6975.1677
1508000	288.20443	-1150.6682	7.301656	-1143.3665	2673.5067	1.0831181	-1154.4748	-6656.9574
1509000	302.70517	-1151.0381	7.669032	-1143.3691	2673.3522	1.0831807	-1148.4794	-3062.7049
1510000	294.55239	-1150.8371	7.4624813	-1143.3746	2673.1978	1.0832433	-1143.9903	-368.96878
1511000	319.10425	-1151.4626	8.0845026	-1143.3781	2673.0434	1.0833058	-1149.2784	-3536.518
1512000	295.31858	-1150.8623	7.4818928	-1143.3804	2672.8885	1.0833686	-1144.7097	-796.80205
1513000	308.13773	-1151.1904	7.8066658	-1143.3837	2672.7331	1.0834316	-1148.9148	-3315.5811
1514000	278.91238	-1150.4505	7.0662419	-1143.3843	2672.5776	1.0834946	-1139.2409	2483.9023
1515000	286.34448	-1150.6428	7.2545341	-1143.3883	2672.4223	1.0835576	-1136.9212	3877.149
1516000	309.60216	-1151.2364	7.8437672	-1143.3926	2672.2669	1.0836206	-1140.0616	1997.1212
1517000	307.31462	-1151.1807	7.7858124	-1143.3949	2672.1116	1.0836836	-1146.6742	-1966.275
1518000	279.41206	-1150.4727	7.0789014	-1143.3938	2671.9567	1.0837464	-1143.2296	98.494893
1519000	295.31755	-1150.8789	7.4818666	-1143.397	2671.8015	1.0838094	-1151.7042	-4981.4671
1520000	287.65213	-1150.6889	7.2876634	-1143.4013	2671.646	1.0838724	-1136.1653	4339.3931
1521000	291.18834	-1150.7817	7.3772532	-1143.4044	2671.4908	1.0839354	-1144.0319	-376.32369
1522000	291.08894	-1150.7821	7.3747348	-1143.4074	2671.3356	1.0839984	-1150.0924	-4009.4121
1523000	295.8808	-1150.9052	7.4961366	-1143.409	2671.1801	1.0840615	-1148.7905	-3227.7872
1524000	281.14971	-1150.5341	7.1229246	-1143.4111	2671.0248	1.0841245	-1154.8154	-6840.6935
1525000	303.92991	-1151.1181	7.7000607	-1143.418	2670.8695	1.0841875	-1146.425	-1803.7825
1526000	293.6338	-1150.8555	7.439209	-1143.4162	2670.7144	1.0842505	-1147.5432	-2475.768
1527000	285.75958	-1150.6605	7.2397157	-1143.4208	2670.559	1.0843136	-1145.9539	-1519.7363
1528000	279.73714	-1150.5086	7.0871373	-1143.4215	2670.4034	1.0843768	-1150.9979	-4545.6545
1529000	267.82113	-1150.2102	6.7852452	-1143.425	2670.248	1.0844399	-1147.1929	-2260.8074
1530000	276.17704	-1150.4229	6.9969421	-1143.4259	2670.0925	1.0845031	-1151.0474	-4573.2282
1531000	284.35582	-1150.6336	7.2041515	-1143.4295	2669.937	1.0845662	-1147.0873	-2194.9817
1532000	285.21127	-1150.6569	7.2258242	-1143.4311	2669.7815	1.0846294	-1150.2965	-4120.0634
1533000	310.75684	-1151.3086	7.873021	-1143.4356	2669.6258	1.0846927	-1138.9647	2683.2489
1534000	302.88238	-1151.1146	7.6735217	-1143.4411	2669.4696	1.0847561	-1147.9821	-2725.4549
1535000	289.7397	-1150.7836	7.3405519	-1143.443	2669.3135	1.0848196	-1141.4274	1209.8173
1536000	277.68345	-1150.4755	7.0351069	-1143.4404	2669.1581	1.0848827	-1142.6519	473.31168
1537000	301.0375	-1151.0715	7.6267816	-1143.4447	2669.003	1.0849458	-1146.4452	-1801.1595
1538000	287.76248	-1150.7421	7.2904591	-1143.4516	2668.8474	1.085009	-1140.3426	1866.4471
1539000	306.20037	-1151.2129	7.7575829	-1143.4553	2668.6921	1.0850721	-1135.8559	4562.3829
1540000	283.07365	-1150.6248	7.1716677	-1143.4532	2668.5373	1.0851351	-1141.097	1414.6054
1541000	306.54753	-1151.2229	7.7663782	-1143.4565	2668.3821	1.0851982	-1146.0053	-1530.3563
1542000	289.51391	-1150.7923	7.3348315	-1143.4575	2668.2266	1.0852614	-1149.5415	-3653.2121
1543000	294.08402	-1150.9126	7.4506152	-1143.462	2668.0714	1.0853246	-1139.7714	2216.211
1544000	274.7538	-1150.4282	6.9608844	-1143.4673	2667.9161	1.0853878	-1142.0516	850.19623
1545000	289.0417	-1150.7905	7.3228681	-1143.4676	2667.7604	1.0854511	-1146.9526	-2092.932
1546000	300.74525	-1151.0911	7.6193775	-1143.4718	2667.6053	1.0855142	-1155.4431	-7190.0636
1547000	298.58809	-1151.0346	7.5647259	-1143.4699	2667.4504	1.0855772	-1131.506	7185.962
1548000	294.89872	-1150.9448	7.4712557	-1143.4736	2667.2956	1.0856403	-1139.8892	2153.0222
1549000	280.54971	-1150.5835	7.1077237	-1143.4758	2667.1406	1.0857034	-1145.1232	-989.6074
1550000	267.6638	-1150.2605	6.7812593	-1143.4792	2666.9854	1.0857665	-1141.8171	998.53599
1551000	292.35877	-1150.89	7.406906	-1143.4831	2666.8307	1.0858295	-1148.5937	-3070.3751
1552000	294.95602	-1150.9542	7.4727075	-1143.4815	2666.6763	1.0858924	-1139.9328	2132.1254
1553000	280.97421	-1150.603	7.1184783	-1143.4845	2666.5217	1.0859554	-1152.8159	-5606.7836
1554000	284.35605	-1150.6921	7.2041573	-1143.4879	2666.3673	1.0860182	-1149.5172	-3622.9308
1555000	293.70129	-1150.9328	7.4409188	-1143.4919	2666.213	1.0860811	-1136.4582	4226.6864
1556000	279.29551	-1150.5723	7.0759485	-1143.4963	2666.0589	1.0861439	-1139.0028	2700.3863
1557000	302.34217	-1151.1602	7.6598354	-1143.5004	2665.9046	1.0862067	-1149.7065	-3729.8061
1558000	296.36248	-1151.0067	7.50834	-1143.4983	2665.7505	1.0862695	-1142.5931	544.08414
1559000	281.57779	-1150.6353	7.1337701	-1143.5015	2665.5962	1.0863324	-1136.4254	4253.1584
1560000	288.53275	-1150.8123	7.3099739	-1143.5024	2665.4417	1.0863954	-1150.9931	-4502.6021
1561000	290.46603	-1150.8662	7.3589535	-1143.5072	2665.2871	1.0864584	-1145.8984	-1437.3956
1562000	286.23136	-1150.7582	7.2516683	-1143.5066	2665.1326	1.0865214	-1142.9243	350.03084
1563000	294.35039	-1150.9696	7.4573638	-1143.5123	2664.9782	1.0865843	-1148.9561	-3272.8173
1564000	286.65029	-1150.7728	7.2622819	-1143.5105	2664.8237	1.0866473	-1141.1634	1411.1265
1565000	292.6666	-1150.9277	7.4147049	-1143.513	2664.6695	1.0867102	-1130.7444	7677.3376
1566000	281.27454	-1150.64	7.1260873	-1143.5139	2664.5153	1.0867731	-1156.0966	-7565.9756
1567000	309.61812	-1151.3632	7.8441714	-1143.5191	2664.3609	1.0868361	-1142.0382	890.50446
1568000	289.27558	-1150.8459	7.3287935	-1143.5171	2664.2065	1.086899	-1140.4378	1851.8293
1569000	280.40912	-1150.6261	7.1041617	-1143.522	2664.0521	1.086962	-1138.9691	2738.0982
1570000	282.96837	-1150.6882	7.1690005	-1143.5192	2663.8973	1.0870252	-1152.6359	-5483.1293
1571000	272.8979	-1150.4367	6.9138652	-1143.5228	2663.7423	1.0870884	-1148.6731	-3097.7763
1572000	308.55496	-1151.3472	7.8172364	-1143.53	2663.5878	1.0871515	-1144.9656	-863.51643
1573000	281.74842	-1150.6673	7.1380929	-1143.5292	2663.433	1.0872147	-1152.4153	-5345.3859
1574000	289.52032	-1150.8656	7.3349941	-1143.5306	2663.2779	1.087278	-1148.5939	-3045.9572
1575000	286.00733	-1150.7767	7.2459924	-1143.5307	2663.1228	1.0873413	-1153.4307	-5955.9912
1576000	288.68765	-1150.8478	7.3138983	-1143.5339	2662.9675	1.0874047	-1135.7235	4699.1311
1577000	283.76794	-1150.7271	7.1892575	-1143.5379	2662.8121	1.0874682	-1154.2825	-6464.8983
1578000	304.45221	-1151.2527	7.7132932	-1143.5394	2662.6563	1.0875318	-1147.1292	-2160.0377
1579000	313.01694	-1151.4684	7.9302805	-1143.5382	2662.5007	1.0875954	-1143.4007	82.71662
1580000	272.70065	-1150.4504	6.9088678	-1143.5415	2662.345	1.087659	-1145.1766	-983.96489
1581000	299.20158	-1151.124	7.5802685	-1143.5437	2662.1891	1.0877227	-1138.7944	2858.2713
1582000	277.43253	-1150.5738	7.02875	-1143.5451	2662.0331	1.0877865	-1148.8049	-3165.6968
1583000	297.21955	-1151.0761	7.5300538	-1143.546	2661.8769	1.0878503	-1149.4604	-3559.84
1584000	299.60768	-1151.1428	7.5905572	-1143.5522	2661.7202	1.0879143	-1138.1245	3267.1098
1585000	273.34889	-1150.4777	6.9252909	-1143.5524	2661.563	1.0879786	-1147.5951	-2433.5824
1586000	288.929	-1150.8778	7.3200128	-1143.5578	2661.4059	1.0880428	-1141.3094	1353.5638
1587000	319.44613	-1151.6536	8.0931641	-1143.5604	2661.2491	1.0881069	-1138.8185	2854.8148
1588000	292.2009	-1150.9627	7.4029064	-1143.5598	2661.0924	1.088171	-1140.7496	1691.9174
1589000	308.14708	-1151.3675	7.8069028	-1143.5606	2660.9361	1.0882349	-1147.8182	-2563.5216
1590000	274.53504	-1150.5148	6.955342	-1143.5594	2660.7799	1.0882988	-1155.078	-6935.8344
1591000	302.50156	-1151.2289	7.6638734	-1143.565	2660.6235	1.0883627	-1139.2615	2591.5034
1592000	296.02982	-1151.063	7.499912	-1143.5631	2660.4677	1.0884265	-1141.8402	1037.5692
1593000	294.85065	-1151.0351	7.4700378	-1143.565	2660.3118	1.0884903	-1147.7931	-2546.3549
1594000	289.21284	-1150.8946	7.3272039	-1143.5674	2660.1559	1.088554	-1135.212	5032.3563
1595000	272.69244	-1150.4756	6.9086599	-1143.5669	2660.0001	1.0886178	-1153.4544	-5955.4822
1596000	311.3933	-1151.4648	7.8891456	-1143.5757	2659.8443	1.0886816	-1138.495	3060.3983
1597000	295.31301	-1151.0542	7.4817516	-1143.5725	2659.6886	1.0887453	-1137.9444	3390.3191
1598000	287.78852	-1150.8697	7.2911188	-1143.5786	2659.5332	1.0888089	-1143.5983	-11.844013
1599000	272.26023	-1150.4747	6.8977097	-1143.577	2659.3776	1.0888727	-1146.0856	-1511.382
1600000	290.10891	-1150.9315	7.349906	-1143.5816	2659.222	1.0889363	-1146.9219	-2012.4989
1601000	280.75958	-1150.6939	7.1130407	-1143.5809	2659.0671	1.0889998	-1146.8717	-1982.8233
1602000	300.22815	-1151.1918	7.6062766	-1143.5856	2658.9119	1.0890634	-1135.0996	5113.396
1603000	305.92921	-1151.3387	7.7507129	-1143.588	2658.7566	1.089127	-1140.214	2033.2142
1604000	282.50108	-1150.7445	7.1571616	-1143.5873	2658.6012	1.0891906	-1137.0271	3953.4757
1605000	279.12361	-1150.6614	7.0715935	-1143.5898	2658.4463	1.0892541	-1142.8167	465.90286
1606000	299.1643	-1151.1657	7.5793241	-1143.5864	2658.2916	1.0893175	-1141.4607	1281.1414
1607000	297.15984	-1151.124	7.5285412	-1143.5955	2658.1366	1.089381	-1139.8831	2237.6148
1608000	277.51764	-1150.6234	7.0309062	-1143.5925	2657.9821	1.0894443	-1150.4503	-4133.744
1609000	275.8797	-1150.5762	6.989409	-1143.5868	2657.8277	1.0895076	-1140.2056	2038.2399
1610000	298.80218	-1151.1706	7.5701497	-1143.6004	2657.6734	1.0895709	-1142.1176	893.8838
1611000	278.9442	-1150.6642	7.0670481	-1143.5972	2657.5192	1.0896341	-1147.1385	-2134.9916
1612000	267.92024	-1150.3848	6.7877562	-1143.5971	2657.3649	1.0896973	-1144.5833	-594.61721
1613000	287.48834	-1150.8861	7.2835138	-1143.6026	2657.2113	1.0897603	-1140.4461	1903.2488
1614000	274.88513	-1150.5611	6.9642117	-1143.5969	2657.0585	1.089823	-1145.5741	-1192.2535
1615000	287.21284	-1150.8786	7.2765339	-1143.6021	2656.9061	1.0898855	-1138.168	3276.8739
1616000	281.46864	-1150.7331	7.1310047	-1143.6021	2656.7541	1.0899479	-1146.6014	-1808.7381
1617000	291.61469	-1150.9965	7.3880547	-1143.6085	2656.6023	1.0900102	-1141.938	1007.4417
1618000	277.02908	-1150.6263	7.0185285	-1143.6077	2656.4505	1.0900724	-1149.5108	-3560.269
1619000	286.47141	-1150.8629	7.2577498	-1143.6052	2656.299	1.0901346	-1152.7926	-5541.5095
1620000	292.19988	-1151.0145	7.4028805	-1143.6116	2656.1476	1.0901968	-1137.4984	3687.4676
1621000	299.08736	-1151.1873	7.5773748	-1143.6099	2655.9961	1.090259	-1145.5	-1140.1383
1622000	287.47526	-1150.8941	7.2831823	-1143.6109	2655.8444	1.0903212	-1147.8738	-2571.6895
1623000	289.49725	-1150.9515	7.3344094	-1143.6171	2655.6929	1.0903834	-1146.8521	-1951.6777
1624000	287.06694	-1150.8906	7.2728375	-1143.6178	2655.5416	1.0904455	-1145.4929	-1131.363
1625000	291.57171	-1151.004	7.386966	-1143.617	2655.391	1.0905074	-1140.525	1865.6108
1626000	269.65744	-1150.4475	6.831768	-1143.6157	2655.2402	1.0905693	-1145.9513	-1409.2573
1627000	303.30992	-1151.302	7.6843534	-1143.6176	2655.0897	1.0906311	-1137.4108	3745.4304
1628000	280.08384	-1150.712	7.0959207	-1143.6161	2654.9392	1.090693	-1143.3404	166.35398
1629000	288.05264	-1150.9138	7.2978103	-1143.616	2654.7884	1.0907549	-1142.2096	848.75742
1630000	298.97513	-1151.1958	7.5745314	-1143.6213	2654.6372	1.0908171	-1146.5671	-1777.9161
1631000	282.01599	-1150.77	7.1448719	-1143.6251	2654.4857	1.0908793	-1146.8797	-1964.3694
1632000	279.22678	-1150.7036	7.0742072	-1143.6294	2654.3338	1.0909417	-1137.983	3408.1852
1633000	275.86303	-1150.6119	6.9889867	-1143.6229	2654.1814	1.0910043	-1145.6686	-1234.8294
1634000	297.44876	-1151.1654	7.5358609	-1143.6295	2654.0289	1.091067	-1145.4993	-1128.721
1635000	282.80006	-1150.7922	7.1647363	-1143.6274	2653.8767	1.0911296	-1141.6189	1212.6032
1636000	301.61429	-1151.2727	7.6413946	-1143.6313	2653.7247	1.0911921	-1144.0918	-278.02881
1637000	280.7271	-1150.7414	7.1122178	-1143.6292	2653.573	1.0912545	-1138.3854	3166.0745
1638000	286.44329	-1150.8902	7.2570374	-1143.6332	2653.4216	1.0913168	-1144.8956	-762.24499
1639000	300.97136	-1151.2591	7.6251059	-1143.634	2653.2706	1.0913789	-1150.6234	-4220.516
1640000	274.35037	-1150.5812	6.9506635	-1143.6305	2653.1199	1.0914409	-1136.233	4467.2472
1641000	282.97661	-1150.8006	7.169209	-1143.6313	2652.9696	1.0915027	-1148.6114	-3007.5551
1642000	265.73378	-1150.3627	6.7323623	-1143.6303	2652.8195	1.0915645	-1154.7925	-6741.4178
1643000	294.51753	-1151.099	7.4615982	-1143.6374	2652.67	1.091626	-1138.5121	3095.5731
1644000	278.8623	-1150.7017	7.0649733	-1143.6367	2652.5209	1.0916873	-1140.9103	1646.8252
1645000	312.62678	-1151.5627	7.9203959	-1143.6423	2652.3719	1.0917487	-1139.9722	2216.9686
1646000	287.70403	-1150.9341	7.2889784	-1143.6451	2652.2232	1.0918099	-1142.6466	603.17009
1647000	293.80767	-1151.0857	7.443614	-1143.6421	2652.0751	1.0918708	-1144.907	-764.14789
1648000	313.80971	-1151.5968	7.9503653	-1143.6465	2651.9271	1.0919318	-1150.6481	-4230.0994
1649000	291.28462	-1151.0228	7.3796925	-1143.6431	2651.7794	1.0919926	-1146.057	-1458.4535
1650000	291.62529	-1151.0366	7.3883235	-1143.6483	2651.6319	1.0920533	-1139.9337	2244.4623
1651000	292.2729	-1151.0536	7.4047306	-1143.6489	2651.4844	1.0921141	-1140.1838	2093.7705
1652000	271.12741	-1150.5124	6.8690098	-1143.6434	2651.337	1.0921748	-1137.2575	3858.926
1653000	300.52028	-1151.2632	7.6136778	-1143.6495	2651.1899	1.0922354	-1139.3544	2595.6619
1654000	296.53907	-1151.1637	7.5128138	-1143.6508	2651.0431	1.0922959	-1153.1271	-5727.0131
1655000	275.21589	-1150.62	6.9725915	-1143.6474	2650.8964	1.0923564	-1146.2872	-1595.5067
1656000	280.73175	-1150.7617	7.1123357	-1143.6494	2650.75	1.0924167	-1156.1347	-7546.4037
1657000	292.5039	-1151.0602	7.4105829	-1143.6496	2650.6038	1.0924769	-1137.0296	4001.4843
1658000	275.60108	-1150.631	6.9823502	-1143.6486	2650.458	1.092537	-1153.4192	-5906.2397
1659000	293.03065	-1151.0738	7.423928	-1143.6499	2650.3123	1.0925971	-1131.8327	7143.7182
1660000	293.87072	-1151.0965	7.4452114	-1143.6513	2650.1664	1.0926572	-1151.6698	-4847.6598
1661000	297.90979	-1151.202	7.5475411	-1143.6544	2650.0211	1.0927171	-1144.3116	-397.31143
1662000	284.05673	-1150.8486	7.196574	-1143.652	2649.8762	1.0927769	-1144.5568	-547.06404
1663000	300.30201	-1151.2631	7.6081481	-1143.6549	2649.7313	1.0928367	-1133.8464	5930.767
1664000	297.97827	-1151.2045	7.5492759	-1143.6552	2649.5863	1.0928965	-1157.2031	-8192.2573
1665000	277.95167	-1150.6945	7.0419024	-1143.6526	2649.4418	1.092956	-1146.7786	-1890.3561
1666000	303.05218	-1151.3309	7.6778235	-1143.6531	2649.298	1.0930154	-1143.9247	-164.30143
1667000	293.5446	-1151.0981	7.4369491	-1143.6612	2649.1546	1.0930746	-1141.6925	1190.6412
1668000	310.13044	-1151.5145	7.8571512	-1143.6574	2649.0115	1.0931336	-1148.7239	-3064.3317
1669000	287.71748	-1150.9487	7.289319	-1143.6594	2648.8686	1.0931926	-1135.0911	5182.5153
1670000	291.78322	-1151.0524	7.3923245	-1143.6601	2648.726	1.0932514	-1143.6632	-1.8627463
1671000	281.32564	-1150.7846	7.1273818	-1143.6572	2648.5838	1.0933101	-1143.071	354.62801
1672000	306.72683	-1151.4337	7.7709206	-1143.6628	2648.4418	1.0933687	-1140.4899	1919.4425
1673000	300.59547	-1151.2801	7.6155828	-1143.6645	2648.3001	1.0934272	-1146.7861	-1888.488
1674000	291.64527	-1151.0504	7.3888295	-1143.6616	2648.1585	1.0934857	-1149.706	-3656.9705
1675000	280.49245	-1150.7709	7.1062729	-1143.6647	2648.017	1.0935441	-1153.8058	-6135.855
1676000	290.67352	-1151.03	7.3642101	-1143.6657	2647.8758	1.0936025	-1141.6325	1230.2667
1677000	287.23541	-1150.9418	7.2771057	-1143.6647	2647.7347	1.0936608	-1137.7266	3593.2158
1678000	294.22097	-1151.1199	7.4540849	-1143.6659	2647.5938	1.093719	-1148.1754	-2728.9178
1679000	278.46367	-1150.7191	7.0548738	-1143.6642	2647.4532	1.093777	-1141.0452	1584.9609
1680000	292.05787	-1151.0634	7.3992827	-1143.6641	2647.3124	1.0938352	-1142.8458	495.23621
1681000	287.36599	-1150.9457	7.280414	-1143.6653	2647.1717	1.0938934	-1145.7006	-1231.8542
1682000	289.53381	-1151.0045	7.3353357	-1143.6692	2647.031	1.0939515	-1132.3167	6871.391
1683000	308.87431	-1151.4942	7.8253271	-1143.6689	2646.8904	1.0940096	-1142.7941	529.5318
1684000	274.69946	-1150.6274	6.9595076	-1143.6679	2646.7502	1.0940675	-1150.4861	-4127.3304
1685000	291.54665	-1151.0555	7.386331	-1143.6692	2646.6099	1.0941255	-1147.6049	-2382.5677
1686000	288.23826	-1150.973	7.302513	-1143.6705	2646.4697	1.0941835	-1142.3154	820.3887
1687000	285.86413	-1150.9099	7.2423644	-1143.6675	2646.3296	1.0942414	-1139.5504	2492.6171
1688000	266.02848	-1150.4072	6.7398284	-1143.6673	2646.1896	1.0942993	-1143.7254	-35.185019
1689000	287.29072	-1150.9458	7.2785071	-1143.6673	2646.0501	1.094357	-1138.5864	3076.4783
1690000	277.68526	-1150.7004	7.0351528	-1143.6652	2645.9112	1.0944144	-1136.5211	4325.9802
1691000	297.73826	-1151.2141	7.5431955	-1143.6709	2645.7726	1.0944718	-1138.3777	3205.3352
1692000	272.9314	-1150.5865	6.9147138	-1143.6717	2645.6339	1.0945292	-1142.5842	658.59979
1693000	297.0978	-1151.2014	7.5269694	-1143.6744	2645.4952	1.0945866	-1145.9148	-1356.87
1694000	283.53116	-1150.8583	7.1832586	-1143.675	2645.3562	1.0946441	-1154.7834	-6727.8476
1695000	287.84669	-1150.9647	7.2925925	-1143.6721	2645.2168	1.0947018	-1153.097	-5708.5489
1696000	302.20155	-1151.3293	7.6562727	-1143.673	2645.077	1.0947596	-1143.0644	368.64954
1697000	292.67575	-1151.0913	7.4149368	-1143.6763	2644.9373	1.0948175	-1143.0068	405.56582
1698000	269.61949	-1150.5001	6.8308067	-1143.6693	2644.7977	1.0948752	-1140.9225	1663.958
1699000	285.35941	-1150.9009	7.2295773	-1143.6713	2644.6581	1.094933	-1133.8781	5932.8908
1700000	258.51072	-1150.2201	6.5493661	-1143.6707	2644.5187	1.0949907	-1141.7143	1185.3058
1701000	284.67925	-1150.8848	7.2123456	-1143.6724	2644.3795	1.0950484	-1140.8561	1706.3369
1702000	272.15885	-1150.5696	6.8951413	-1143.6745	2644.2401	1.0951061	-1135.3689	5032.4448
1703000	274.61557	-1150.6301	6.9573822	-1143.6727	2644.1007	1.0951639	-1147.9656	-2601.2707
1704000	279.57768	-1150.7585	7.0830973	-1143.6754	2643.9612	1.0952216	-1146.3695	-1632.5441
1705000	288.15762	-1150.9749	7.30047	-1143.6744	2643.8214	1.0952795	-1149.3691	-3451.0561
1706000	274.88316	-1150.636	6.9641616	-1143.6718	2643.6816	1.0953375	-1146.6351	-1795.8835
1707000	276.51723	-1150.6811	7.0055607	-1143.6756	2643.5416	1.0953955	-1149.7147	-3660.1574
1708000	289.21459	-1151.0026	7.3272483	-1143.6753	2643.4016	1.0954535	-1144.8471	-710.23299
1709000	295.69738	-1151.1687	7.4914897	-1143.6772	2643.2618	1.0955114	-1153.0832	-5701.2933
1710000	273.2974	-1150.5984	6.9239866	-1143.6744	2643.1218	1.0955695	-1144.0339	-217.93204
1711000	274.43169	-1150.6272	6.9527237	-1143.6745	2642.9816	1.0956276	-1145.6729	-1211.4359
1712000	303.80089	-1151.3794	7.6967921	-1143.6826	2642.8415	1.0956856	-1148.7822	-3091.5354
1713000	286.16143	-1150.928	7.2498966	-1143.6781	2642.7016	1.0957436	-1146.0224	-1421.2399
1714000	305.52293	-1151.4211	7.74042	-1143.6806	2642.562	1.0958015	-1147.7741	-2481.8311
1715000	272.85382	-1150.5902	6.9127483	-1143.6774	2642.4218	1.0958597	-1152.0332	-5066.3887
1716000	290.5517	-1151.0354	7.3611239	-1143.6742	2642.2814	1.0959179	-1146.1593	-1506.8274
1717000	285.39093	-1150.9016	7.2303759	-1143.6712	2642.141	1.0959761	-1133.9885	5871.5401
1718000	292.31817	-1151.0836	7.4058773	-1143.6777	2642.0006	1.0960344	-1146.6001	-1772.2185
1719000	300.32303	-1151.2845	7.6086805	-1143.6759	2641.8603	1.0960926	-1144.2331	-337.96748
1720000	280.44049	-1150.7748	7.1049566	-1143.6698	2641.72	1.0961508	-1134.4966	5563.4763
1721000	297.1449	-1151.2	7.5281626	-1143.6718	2641.5798	1.096209	-1145.7804	-1278.922
1722000	296.45071	-1151.1894	7.5105752	-1143.6788	2641.4397	1.0962671	-1132.3773	6854.9971
1723000	298.16081	-1151.2351	7.5539008	-1143.6812	2641.2997	1.0963252	-1150.1131	-3901.4689
1724000	304.65573	-1151.3956	7.7184494	-1143.6771	2641.1596	1.0963834	-1142.2644	856.9577
1725000	288.44756	-1150.9807	7.3078155	-1143.6729	2641.0195	1.0964416	-1139.2411	2688.5659
1726000	279.09447	-1150.7428	7.0708552	-1143.672	2640.8794	1.0964997	-1143.0364	385.60699
1727000	289.13325	-1150.997	7.3251875	-1143.6718	2640.7395	1.0965578	-1151.4377	-4711.657
1728000	287.64597	-1150.9623	7.2875073	-1143.6747	2640.5993	1.096616	-1146.4388	-1677.075
1729000	305.05857	-1151.4002	7.7286552	-1143.6715	2640.4596	1.096674	-1144.8395	-708.71306
1730000	284.70142	-1150.8875	7.2129072	-1143.6745	2640.3203	1.0967319	-1154.8398	-6775.191
1731000	272.97487	-1150.5847	6.9158152	-1143.6689	2640.1809	1.0967898	-1148.8205	-3126.2341
1732000	292.46024	-1151.0816	7.4094767	-1143.6721	2640.0411	1.0968479	-1141.046	1593.6855
1733000	300.45017	-1151.2819	7.6119017	-1143.67	2639.9016	1.0969058	-1143.1048	343.00398
1734000	284.638	-1150.885	7.2113003	-1143.6737	2639.7622	1.0969638	-1145.9556	-1384.952
1735000	286.00424	-1150.9194	7.2459142	-1143.6735	2639.6226	1.0970218	-1147.0657	-2058.9664
1736000	275.95907	-1150.6581	6.9914197	-1143.6667	2639.4832	1.0970797	-1135.4964	4959.3726
1737000	289.98475	-1151.0157	7.3467603	-1143.669	2639.3441	1.0971375	-1146.8457	-1928.4078
1738000	300.09868	-1151.2718	7.6029967	-1143.6689	2639.2051	1.0971953	-1148.8844	-3166.2105
1739000	275.67701	-1150.6525	6.9842738	-1143.6682	2639.0665	1.097253	-1142.0182	1001.7411
1740000	287.19484	-1150.946	7.2760779	-1143.6699	2638.9279	1.0973106	-1143.8972	-137.99745
1741000	297.39142	-1151.2047	7.5344083	-1143.6703	2638.7891	1.0973683	-1145.9756	-1399.7032
1742000	282.50709	-1150.8265	7.1573138	-1143.6692	2638.6503	1.097426	-1134.099	5810.9767
1743000	294.8338	-1151.138	7.469611	-1143.6683	2638.5114	1.0974838	-1127.0657	10081.588
1744000	258.38182	-1150.2102	6.5461003	-1143.6641	2638.3729	1.0975414	-1136.4552	4377.6231
1745000	295.13155	-1151.1472	7.4771544	-1143.67	2638.2338	1.0975993	-1157.7569	-8554.8061
1746000	292.96865	-1151.089	7.4223573	-1143.6667	2638.0947	1.0976572	-1145.5539	-1146.1665
1747000	319.76553	-1151.7651	8.1012559	-1143.6638	2637.9554	1.0977151	-1140.9464	1650.4708
1748000	288.96321	-1150.9864	7.3208796	-1143.6655	2637.8161	1.0977731	-1133.0289	6460.5266
1749000	293.46348	-1151.1016	7.4348939	-1143.6667	2637.6768	1.0978311	-1145.3435	-1018.5609
1750000	284.34961	-1150.8679	7.203994	-1143.6639	2637.5376	1.097889	-1135.3738	5035.8339
1751000	318.39237	-1151.7314	8.0664669	-1143.6649	2637.3984	1.0979469	-1149.5706	-3587.6426
1752000	286.97761	-1150.9337	7.2705743	-1143.6631	2637.2594	1.0980048	-1139.1087	2766.8911
1753000	305.26353	-1151.4018	7.7338479	-1143.6679	2637.1207	1.0980626	-1146.3342	-1619.9042
1754000	280.63793	-1150.7704	7.1099588	-1143.6604	2636.9817	1.0981204	-1135.6286	4880.0033
1755000	292.09681	-1151.0611	7.4002694	-1143.6609	2636.8435	1.098178	-1145.7035	-1241.1203
1756000	311.45863	-1151.5549	7.8908008	-1143.6641	2636.7057	1.0982354	-1139.7952	2350.8794
1757000	292.7486	-1151.0745	7.4167825	-1143.6577	2636.5681	1.0982927	-1136.6454	4261.2324
1758000	309.43583	-1151.498	7.8395533	-1143.6585	2636.4308	1.0983499	-1154.6902	-6704.047
1759000	291.26218	-1151.0364	7.3791241	-1143.6572	2636.2935	1.0984071	-1143.6176	24.082223
1760000	283.85856	-1150.8473	7.1915533	-1143.6557	2636.1563	1.0984643	-1149.2448	-3396.885
1761000	294.34125	-1151.1104	7.4571322	-1143.6533	2636.019	1.0985215	-1139.4999	2524.4258
1762000	270.01311	-1150.4911	6.8407791	-1143.6503	2635.8818	1.0985786	-1140.8424	1706.7581
1763000	287.87808	-1150.9468	7.2933877	-1143.6534	2635.7447	1.0986358	-1141.1774	1505.1032
