Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1505000	273.87781	-1152.5662	6.9386911	-1145.6275	2571.9811	1.1258728	-1144.4062	760.81695
1506000	264.4787	-1152.3235	6.7005648	-1145.623	2572.0523	1.1258416	-1156.3448	-6678.8524
1507000	272.95949	-1152.5414	6.9154254	-1145.6259	2572.1232	1.1258106	-1132.5735	8130.338
1508000	298.27245	-1153.1931	7.5567292	-1145.6364	2572.1935	1.1257798	-1141.588	2521.6431
1509000	287.00368	-1152.9054	7.2712349	-1145.6341	2572.2639	1.125749	-1156.3536	-6676.8046
1510000	274.8625	-1152.5992	6.9636383	-1145.6356	2572.3336	1.1257185	-1141.1175	2814.1295
1511000	295.53834	-1153.1297	7.4874603	-1145.6423	2572.4029	1.1256882	-1155.0496	-5859.2014
1512000	294.85981	-1153.1126	7.47027	-1145.6424	2572.4717	1.1256581	-1148.6235	-1856.6981
1513000	297.45699	-1153.182	7.5360694	-1145.6459	2572.5401	1.1256281	-1153.9745	-5187.0385
1514000	269.21905	-1152.4692	6.8206615	-1145.6486	2572.6076	1.1255986	-1141.9569	2299.1079
1515000	272.16656	-1152.5411	6.8953367	-1145.6457	2572.6747	1.1255692	-1143.8986	1088.0663
1516000	273.31532	-1152.5745	6.9244405	-1145.6501	2572.742	1.1255398	-1138.7066	4324.0286
1517000	278.25903	-1152.7057	7.0496894	-1145.656	2572.8097	1.1255102	-1141.2024	2773.4131
1518000	277.95113	-1152.6978	7.0418887	-1145.6559	2572.8765	1.1254809	-1150.4449	-2982.1876
1519000	292.94128	-1153.0848	7.421664	-1145.6632	2572.9428	1.1254519	-1157.8375	-7580.9504
1520000	277.66001	-1152.6915	7.034513	-1145.657	2573.0084	1.1254233	-1137.7765	4907.1057
1521000	267.31811	-1152.4356	6.7725012	-1145.6631	2573.0737	1.1253947	-1145.4667	122.27065
1522000	297.40303	-1153.201	7.5347023	-1145.6663	2573.1386	1.1253663	-1154.6773	-5610.7243
1523000	288.18729	-1152.9688	7.3012215	-1145.6675	2573.203	1.1253381	-1150.5586	-3045.388
1524000	281.6284	-1152.804	7.1350523	-1145.6689	2573.2671	1.1253101	-1149.8176	-2583.0533
1525000	259.8673	-1152.2505	6.583735	-1145.6668	2573.331	1.1252822	-1146.3664	-435.63151
1526000	278.47111	-1152.7299	7.0550622	-1145.6749	2573.3942	1.1252545	-1147.548	-1166.2145
1527000	296.1636	-1153.1832	7.5033013	-1145.6799	2573.4568	1.1252272	-1141.2264	2772.6872
1528000	267.89095	-1152.4586	6.787014	-1145.6715	2573.5188	1.1252001	-1146.5618	-554.24357
1529000	290.97731	-1153.0539	7.3719068	-1145.682	2573.5805	1.1251731	-1127.1618	11529.686
1530000	303.59933	-1153.3764	7.6916855	-1145.6847	2573.6417	1.1251463	-1153.6883	-4982.5022
1531000	295.82063	-1153.1792	7.4946122	-1145.6846	2573.7021	1.1251199	-1149.6025	-2438.9369
1532000	293.61251	-1153.1287	7.4386695	-1145.69	2573.762	1.1250937	-1147.9109	-1382.4963
1533000	267.06156	-1152.4555	6.7660015	-1145.6895	2573.8214	1.1250678	-1138.6776	4364.8431
1534000	263.15842	-1152.3556	6.6671155	-1145.6885	2573.8804	1.125042	-1135.0883	6598.356
1535000	300.11773	-1153.2962	7.6034792	-1145.6927	2573.9385	1.1250166	-1151.6743	-3723.325
1536000	272.32611	-1152.5951	6.8993788	-1145.6958	2573.9956	1.1249916	-1150.0552	-2713.5255
1537000	267.27732	-1152.464	6.7714679	-1145.6925	2574.0521	1.1249669	-1143.6175	1291.5706
1538000	293.7597	-1153.1368	7.4423987	-1145.6944	2574.1079	1.1249425	-1144.8447	528.87996
1539000	305.94037	-1153.4482	7.7509956	-1145.6972	2574.1631	1.1249184	-1151.8591	-3835.236
1540000	290.38537	-1153.0568	7.35691	-1145.6999	2574.2179	1.1248945	-1150.3112	-2870.0099
1541000	282.97333	-1152.8701	7.169126	-1145.7009	2574.2717	1.124871	-1137.051	5383.5234
1542000	271.69639	-1152.5862	6.8834249	-1145.7028	2574.3246	1.1248478	-1143.8332	1163.5731
1543000	281.36448	-1152.8328	7.1283658	-1145.7045	2574.3768	1.124825	-1148.1819	-1541.8509
1544000	283.22369	-1152.8819	7.175469	-1145.7064	2574.4284	1.1248025	-1141.116	2856.7926
1545000	314.15482	-1153.6725	7.9591087	-1145.7134	2574.4793	1.1247803	-1148.5596	-1771.3017
1546000	293.06413	-1153.1349	7.4247763	-1145.7101	2574.5291	1.1247585	-1153.9518	-5128.9304
1547000	287.00994	-1152.9865	7.2713936	-1145.7151	2574.5783	1.124737	-1156.467	-6691.0066
1548000	286.65406	-1152.9755	7.2623772	-1145.7131	2574.6268	1.1247158	-1158.7271	-8098.4919
1549000	295.44383	-1153.2003	7.4850659	-1145.7152	2574.6748	1.1246948	-1148.5687	-1775.7138
1550000	293.75242	-1153.1579	7.4422142	-1145.7156	2574.7224	1.1246741	-1154.2304	-5298.5071
1551000	289.91095	-1153.0619	7.3448906	-1145.717	2574.7694	1.1246535	-1141.5432	2597.2317
1552000	269.83562	-1152.5563	6.8362823	-1145.72	2574.8163	1.124633	-1150.1247	-2740.8592
1553000	284.0953	-1152.9214	7.1975513	-1145.7239	2574.8631	1.1246126	-1139.3264	3980.7773
1554000	261.5146	-1152.3418	6.6254695	-1145.7164	2574.91	1.1245921	-1152.8595	-4444.6417
1555000	270.3954	-1152.5773	6.8504642	-1145.7268	2574.9564	1.1245718	-1146.0729	-215.29467
1556000	298.0472	-1153.278	7.5510224	-1145.727	2575.0028	1.1245516	-1147.0183	-803.4903
1557000	277.91136	-1152.7614	7.0408811	-1145.7205	2575.049	1.1245314	-1142.0736	2269.099
1558000	272.18599	-1152.6221	6.8958288	-1145.7262	2575.0943	1.1245116	-1143.1653	1593.3756
1559000	285.76822	-1152.9688	7.2399346	-1145.7289	2575.1387	1.1244923	-1144.8264	561.51372
1560000	269.14353	-1152.5455	6.8187483	-1145.7268	2575.1823	1.1244732	-1151.4389	-3553.8474
1561000	286.35633	-1152.9841	7.2548343	-1145.7293	2575.2255	1.1244544	-1157.1199	-7086.683
1562000	285.75338	-1152.9733	7.2395586	-1145.7337	2575.2682	1.1244357	-1161.0574	-9533.4457
1563000	288.05988	-1153.038	7.2979938	-1145.74	2575.3103	1.1244173	-1147.9944	-1402.535
1564000	267.12833	-1152.5041	6.7676931	-1145.7364	2575.3515	1.1243993	-1152.0234	-3911.2538
1565000	268.61142	-1152.5415	6.8052673	-1145.7363	2575.3925	1.1243814	-1143.6925	1271.4324
1566000	284.63636	-1152.9471	7.2112589	-1145.7358	2575.4331	1.1243637	-1139.2189	4054.1903
1567000	278.61763	-1152.7964	7.0587745	-1145.7376	2575.4732	1.1243462	-1145.3267	255.66857
1568000	272.42968	-1152.6385	6.9020027	-1145.7365	2575.5126	1.124329	-1149.9221	-2603.8133
1569000	265.6422	-1152.4678	6.7300422	-1145.7377	2575.5514	1.124312	-1146.7043	-601.29595
1570000	282.69479	-1152.9061	7.1620694	-1145.744	2575.5893	1.1242955	-1139.3858	3955.1712
1571000	290.82013	-1153.1097	7.3679245	-1145.7418	2575.627	1.1242791	-1142.7092	1886.4521
1572000	250.54435	-1152.092	6.3475382	-1145.7444	2575.6643	1.1242628	-1146.3951	-404.72563
1573000	288.5393	-1153.0532	7.3101398	-1145.7431	2575.7013	1.1242466	-1144.4238	820.62397
1574000	293.46031	-1153.1835	7.4348135	-1145.7487	2575.7378	1.1242307	-1146.5408	-492.75694
1575000	286.80192	-1153.0178	7.2661233	-1145.7517	2575.7739	1.1242149	-1140.7575	3106.4451
1576000	285.03435	-1152.9741	7.2213418	-1145.7527	2575.8097	1.1241993	-1155.2084	-5881.4899
1577000	259.31399	-1152.3195	6.5697171	-1145.7498	2575.8449	1.124184	-1147.4507	-1057.9559
1578000	290.04011	-1153.0985	7.3481628	-1145.7504	2575.8792	1.124169	-1134.6599	6898.1675
1579000	287.98191	-1153.046	7.2960183	-1145.75	2575.9131	1.1241542	-1153.3948	-4754.9557
1580000	290.70537	-1153.1159	7.3650172	-1145.7509	2575.9466	1.1241396	-1154.762	-5604.72
1581000	279.88186	-1152.8419	7.0908037	-1145.7511	2575.9795	1.1241252	-1154.1233	-5207.2899
1582000	285.57181	-1152.9883	7.2349585	-1145.7534	2576.0122	1.1241109	-1155.9128	-6318.7438
1583000	286.23589	-1153.0074	7.2517829	-1145.7556	2576.0445	1.1240968	-1154.2133	-5260.3027
1584000	301.11861	-1153.3874	7.6288366	-1145.7586	2576.0766	1.1240828	-1151.1517	-3354.2169
1585000	278.38297	-1152.8075	7.0528293	-1145.7546	2576.1084	1.1240689	-1144.7669	614.28838
1586000	290.1386	-1153.1069	7.350658	-1145.7563	2576.1399	1.1240552	-1142.973	1731.0166
1587000	269.19245	-1152.5766	6.8199875	-1145.7566	2576.1707	1.1240418	-1151.338	-3471.2056
1588000	252.75097	-1152.1576	6.403443	-1145.7541	2576.2007	1.1240287	-1144.4279	824.79754
1589000	301.81731	-1153.4024	7.646538	-1145.7559	2576.2298	1.124016	-1138.7107	4381.4643
1590000	283.62783	-1152.9456	7.1857077	-1145.7599	2576.2585	1.1240035	-1154.3949	-5370.0982
1591000	276.5111	-1152.7666	7.0054056	-1145.7612	2576.2864	1.1239913	-1151.7712	-3737.5923
1592000	290.41926	-1153.1199	7.3577687	-1145.7621	2576.3134	1.1239795	-1149.2316	-2157.6344
1593000	289.91162	-1153.1061	7.3449075	-1145.7612	2576.3398	1.123968	-1147.0065	-774.39394
1594000	276.31637	-1152.7614	7.0004721	-1145.761	2576.3656	1.1239567	-1140.8656	3044.2805
1595000	281.3625	-1152.8915	7.1283156	-1145.7632	2576.3909	1.1239457	-1145.7652	-1.2667552
1596000	273.76588	-1152.6988	6.9358554	-1145.7629	2576.4156	1.1239349	-1142.7155	1895.0533
1597000	297.11102	-1153.2933	7.5273044	-1145.766	2576.4401	1.1239242	-1154.6535	-5526.7994
1598000	264.30778	-1152.4597	6.6962344	-1145.7634	2576.4643	1.1239137	-1149.6446	-2413.5021
1599000	288.38564	-1153.0757	7.3062469	-1145.7695	2576.4876	1.1239035	-1143.6031	1347.1336
1600000	293.96828	-1153.2174	7.4476829	-1145.7697	2576.5102	1.1238937	-1144.7545	631.32848
1601000	279.71929	-1152.8502	7.0866849	-1145.7636	2576.5324	1.123884	-1147.5953	-1139.0129
1602000	278.86828	-1152.8284	7.0651246	-1145.7633	2576.5541	1.1238745	-1149.3001	-2199.31
1603000	281.4399	-1152.8931	7.1302766	-1145.7629	2576.5749	1.1238654	-1140.203	3457.2669
1604000	274.13957	-1152.7104	6.9453228	-1145.765	2576.5949	1.1238567	-1142.8786	1794.8497
1605000	282.29728	-1152.9172	7.1519984	-1145.7652	2576.6141	1.1238484	-1145.727	23.744572
1606000	301.27827	-1153.4022	7.6328814	-1145.7693	2576.6327	1.1238402	-1141.7921	2473.031
1607000	279.55123	-1152.8515	7.0824271	-1145.769	2576.6509	1.1238323	-1145.1196	403.79512
1608000	278.2638	-1152.8176	7.0498102	-1145.7677	2576.668	1.1238248	-1137.5344	5119.4938
1609000	304.21016	-1153.4777	7.7071609	-1145.7705	2576.6846	1.1238176	-1153.5567	-4841.3822
1610000	291.37386	-1153.1528	7.3819534	-1145.7708	2576.7003	1.1238108	-1151.949	-3841.5791
1611000	267.62774	-1152.5453	6.7803457	-1145.7649	2576.7155	1.1238041	-1149.846	-2537.5668
1612000	260.26315	-1152.3609	6.5937639	-1145.7672	2576.7301	1.1237978	-1154.6961	-5551.8692
1613000	289.09514	-1153.097	7.3242219	-1145.7727	2576.7442	1.1237916	-1152.832	-4389.2941
1614000	260.25413	-1152.3638	6.5935353	-1145.7703	2576.7576	1.1237858	-1145.0032	476.93931
1615000	279.98742	-1152.8633	7.093478	-1145.7698	2576.77	1.1237803	-1150.5034	-2943.2354
1616000	265.52865	-1152.4935	6.7271653	-1145.7663	2576.7813	1.1237754	-1141.6779	2542.0921
1617000	296.25677	-1153.2769	7.5056619	-1145.7712	2576.7922	1.1237707	-1141.1645	2864.3186
1618000	302.8642	-1153.4445	7.673061	-1145.7714	2576.803	1.1237659	-1145.2753	308.49567
1619000	276.17526	-1152.7679	6.9968969	-1145.771	2576.8135	1.1237614	-1150.5648	-2980.6363
1620000	276.85781	-1152.786	7.0141895	-1145.7718	2576.8235	1.123757	-1148.3553	-1606.3327
1621000	285.17421	-1153.0008	7.2248853	-1145.776	2576.8331	1.1237528	-1149.3505	-2222.484
1622000	306.60477	-1153.5433	7.7678284	-1145.7754	2576.8425	1.1237487	-1144.0242	1088.8555
1623000	312.55499	-1153.6937	7.918577	-1145.7751	2576.8513	1.1237449	-1151.3531	-3468.1789
1624000	279.37986	-1152.8514	7.0780856	-1145.7734	2576.8595	1.1237413	-1151.8135	-3755.4707
1625000	273.63155	-1152.7077	6.9324522	-1145.7753	2576.8675	1.1237378	-1145.1985	358.61973
1626000	294.35588	-1153.2307	7.4575029	-1145.7732	2576.8749	1.1237346	-1147.2246	-902.4039
1627000	273.17927	-1152.6901	6.9209936	-1145.7691	2576.8813	1.1237318	-1146.3837	-382.1006
1628000	304.97034	-1153.4997	7.7264201	-1145.7732	2576.8871	1.1237293	-1145.2437	329.25677
1629000	312.24705	-1153.6871	7.9107753	-1145.7763	2576.8923	1.123727	-1135.6494	6296.3747
1630000	288.41326	-1153.0808	7.3069466	-1145.7738	2576.8966	1.1237251	-1147.5429	-1099.8808
1631000	279.47342	-1152.8554	7.0804559	-1145.7749	2576.9002	1.1237236	-1145.9692	-120.8208
1632000	292.38687	-1153.1792	7.407618	-1145.7716	2576.9029	1.1237224	-1156.9534	-6952.1842
1633000	285.77642	-1153.0156	7.2401422	-1145.7755	2576.9049	1.1237215	-1149.6982	-2438.9404
1634000	295.19051	-1153.2568	7.4786481	-1145.7781	2576.906	1.123721	-1151.5363	-3580.1361
1635000	298.37194	-1153.3357	7.5592497	-1145.7765	2576.9065	1.1237208	-1148.9802	-1991.8653
1636000	269.8818	-1152.6062	6.8374524	-1145.7687	2576.9069	1.1237206	-1141.2113	2833.5302
1637000	291.4015	-1153.1547	7.3826536	-1145.7721	2576.9069	1.1237206	-1146.9042	-703.87516
1638000	261.77829	-1152.4009	6.6321498	-1145.7687	2576.9063	1.1237209	-1145.9033	-83.695743
1639000	271.40259	-1152.6454	6.8759814	-1145.7694	2576.9051	1.1237214	-1149.7135	-2452.2179
1640000	286.14278	-1153.0204	7.249424	-1145.7709	2576.9034	1.1237222	-1154.9478	-5705.6613
1641000	303.7728	-1153.4669	7.6960803	-1145.7708	2576.9011	1.1237232	-1144.5822	739.01423
1642000	291.07815	-1153.1466	7.3744615	-1145.7721	2576.8983	1.1237244	-1155.3232	-5938.3517
1643000	261.49289	-1152.3941	6.6249193	-1145.7691	2576.8952	1.1237257	-1152.6922	-4304.4184
1644000	285.07005	-1152.9921	7.2222464	-1145.7699	2576.8918	1.1237272	-1149.4784	-2305.7733
1645000	286.3378	-1153.0266	7.2543647	-1145.7722	2576.8879	1.1237289	-1149.9919	-2623.5674
1646000	309.77136	-1153.622	7.8480538	-1145.7739	2576.8834	1.1237309	-1138.4741	4538.6783
1647000	272.154	-1152.6647	6.8950186	-1145.7697	2576.8787	1.123733	-1145.9637	-120.60072
1648000	287.46995	-1153.0517	7.2830478	-1145.7686	2576.8735	1.1237352	-1158.0385	-7628.7945
1649000	279.5356	-1152.8469	7.0820311	-1145.7649	2576.8677	1.1237377	-1142.4037	2089.8274
1650000	293.29155	-1153.1974	7.430538	-1145.7668	2576.8617	1.1237404	-1151.1926	-3373.4768
1651000	286.70564	-1153.0302	7.263684	-1145.7666	2576.8549	1.1237433	-1154.2397	-5268.2089
1652000	296.22887	-1153.2717	7.5049551	-1145.7668	2576.8478	1.1237464	-1147.2723	-936.04289
1653000	259.10039	-1152.3276	6.5643055	-1145.7633	2576.8403	1.1237497	-1148.8121	-1895.641
1654000	277.96713	-1152.8066	7.0422941	-1145.7643	2576.8321	1.1237533	-1148.5131	-1709.0853
1655000	265.11249	-1152.4802	6.7166219	-1145.7636	2576.8234	1.1237571	-1146.7951	-641.34769
1656000	296.54324	-1153.2763	7.5129195	-1145.7633	2576.8143	1.123761	-1136.8981	5512.1034
1657000	278.11907	-1152.8095	7.0461433	-1145.7634	2576.8048	1.1237652	-1150.5492	-2975.6919
1658000	270.30099	-1152.6096	6.8480726	-1145.7616	2576.7947	1.1237696	-1146.1632	-249.70005
1659000	281.53988	-1152.895	7.1328096	-1145.7622	2576.7844	1.1237741	-1144.5083	779.64086
1660000	265.46764	-1152.4925	6.7256196	-1145.7668	2576.7742	1.1237785	-1145.618	92.560577
1661000	290.46005	-1153.1211	7.3588021	-1145.7623	2576.7639	1.123783	-1155.3767	-5978.0576
1662000	315.38705	-1153.7541	7.9903272	-1145.7638	2576.7535	1.1237876	-1146.7645	-622.25675
1663000	266.58144	-1152.5122	6.7538377	-1145.7583	2576.7427	1.1237922	-1140.2301	3437.3507
1664000	279.40802	-1152.842	7.0787989	-1145.7632	2576.7319	1.123797	-1146.1851	-262.30808
1665000	281.75635	-1152.8932	7.1382939	-1145.7549	2576.7211	1.1238017	-1148.0676	-1438.0375
1666000	308.65372	-1153.5785	7.8197385	-1145.7587	2576.7102	1.1238064	-1150.4558	-2920.6237
1667000	290.99314	-1153.1304	7.3723079	-1145.7581	2576.6989	1.1238114	-1145.5132	152.30156
1668000	285.16118	-1152.982	7.2245553	-1145.7574	2576.6874	1.1238164	-1140.1013	3516.9442
1669000	286.30092	-1153.0077	7.2534305	-1145.7542	2576.676	1.1238214	-1146.4199	-413.89175
1670000	276.25635	-1152.7551	6.9989514	-1145.7561	2576.6643	1.1238264	-1146.5331	-483.11773
1671000	278.24997	-1152.8024	7.0494597	-1145.753	2576.6528	1.1238315	-1154.3506	-5346.0642
1672000	284.60562	-1152.9605	7.21048	-1145.75	2576.6414	1.1238364	-1146.5578	-502.27155
1673000	276.0898	-1152.7495	6.994732	-1145.7548	2576.63	1.1238414	-1145.8247	-43.48749
1674000	289.59517	-1153.0894	7.3368904	-1145.7525	2576.6186	1.1238464	-1147.2558	-934.74089
1675000	266.33676	-1152.501	6.7476388	-1145.7533	2576.6072	1.1238513	-1143.7925	1219.3026
1676000	282.8784	-1152.918	7.166721	-1145.7513	2576.5959	1.1238563	-1143.2568	1551.1279
1677000	297.02238	-1153.2746	7.5250586	-1145.7496	2576.5843	1.1238613	-1144.5151	767.5847
1678000	302.94172	-1153.4265	7.6750249	-1145.7515	2576.5724	1.1238665	-1150.0701	-2685.3846
1679000	274.80236	-1152.7102	6.9621146	-1145.7481	2576.5601	1.1238719	-1141.0773	2904.4191
1680000	285.87541	-1152.9866	7.2426503	-1145.7439	2576.5479	1.1238772	-1140.287	3393.307
1681000	274.60311	-1152.7063	6.9570667	-1145.7492	2576.5353	1.1238827	-1142.3061	2141.0482
1682000	293.88955	-1153.1915	7.4456884	-1145.7458	2576.5225	1.1238883	-1141.5716	2595.6563
1683000	274.69634	-1152.6986	6.9594285	-1145.7391	2576.5092	1.1238941	-1141.0676	2904.9237
1684000	287.49889	-1153.0278	7.2837811	-1145.744	2576.4961	1.1238998	-1146.311	-352.59314
1685000	295.15311	-1153.2204	7.4777007	-1145.7427	2576.4832	1.1239055	-1149.4494	-2304.9688
1686000	282.63398	-1152.9008	7.1605287	-1145.7403	2576.4697	1.1239113	-1146.3432	-374.92617
1687000	290.30132	-1153.0971	7.3547807	-1145.7423	2576.4559	1.1239173	-1153.8868	-5064.6987
1688000	289.25456	-1153.0659	7.3282611	-1145.7376	2576.4425	1.1239232	-1140.6824	3143.6191
1689000	305.8443	-1153.4865	7.7485619	-1145.738	2576.4287	1.1239292	-1147.5273	-1112.747
1690000	284.74519	-1152.9496	7.214016	-1145.7356	2576.4148	1.1239353	-1148.1982	-1531.419
1691000	273.38639	-1152.665	6.9262409	-1145.7388	2576.4006	1.1239415	-1142.6821	1900.8782
1692000	277.50595	-1152.762	7.03061	-1145.7314	2576.3863	1.1239477	-1145.6339	60.660607
1693000	295.13545	-1153.2123	7.4772533	-1145.735	2576.3718	1.1239541	-1143.2893	1520.9226
1694000	291.42306	-1153.1127	7.3831999	-1145.7295	2576.357	1.1239605	-1150.947	-3244.6659
1695000	292.90458	-1153.1502	7.420734	-1145.7294	2576.342	1.1239671	-1154.7546	-5612.5824
1696000	286.1008	-1152.9768	7.2483606	-1145.7284	2576.3267	1.1239737	-1139.6416	3785.3238
1697000	274.63884	-1152.6823	6.9579718	-1145.7243	2576.3112	1.1239805	-1149.3359	-2246.0028
1698000	297.79912	-1153.2684	7.5447372	-1145.7237	2576.2957	1.1239872	-1161.7582	-9971.7101
1699000	293.64033	-1153.1633	7.4393744	-1145.7239	2576.2803	1.123994	-1149.9109	-2603.8445
1700000	280.57271	-1152.8314	7.1083065	-1145.7231	2576.265	1.1240006	-1136.9703	5443.3728
1701000	287.8187	-1153.0124	7.2918834	-1145.7205	2576.2499	1.1240072	-1146.7817	-659.94535
1702000	292.08378	-1153.1195	7.3999393	-1145.7196	2576.2346	1.1240139	-1142.6138	1931.5468
1703000	281.64373	-1152.8554	7.1354407	-1145.72	2576.2191	1.1240207	-1148.2147	-1551.4792
1704000	302.71676	-1153.3891	7.6693255	-1145.7197	2576.2034	1.1240275	-1141.9377	2352.07
1705000	306.76787	-1153.4901	7.7719603	-1145.7182	2576.1875	1.1240345	-1138.7447	4336.9247
1706000	275.97565	-1152.7019	6.9918399	-1145.7101	2576.1717	1.1240413	-1139.925	3597.8962
1707000	296.62927	-1153.2289	7.5150992	-1145.7138	2576.1558	1.1240483	-1152.073	-3954.9233
1708000	276.8279	-1152.7216	7.0134315	-1145.7082	2576.1397	1.1240553	-1139.3482	3955.473
1709000	311.41104	-1153.6026	7.8895952	-1145.713	2576.1237	1.1240623	-1138.0252	4781.3314
1710000	282.18152	-1152.8614	7.1490655	-1145.7124	2576.1077	1.1240693	-1146.7042	-616.83246
1711000	286.16796	-1152.9544	7.2500619	-1145.7044	2576.0916	1.1240763	-1149.681	-2473.2415
1712000	275.03291	-1152.6705	6.9679556	-1145.7025	2576.0747	1.1240837	-1145.3077	245.53309
1713000	270.34502	-1152.5491	6.849188	-1145.6999	2576.0573	1.1240913	-1142.6106	1921.3633
1714000	288.75717	-1153.0189	7.3156595	-1145.7032	2576.0397	1.1240989	-1146.0793	-233.89475
1715000	277.94459	-1152.7382	7.041723	-1145.6965	2576.0225	1.1241064	-1150.5763	-3035.0751
1716000	278.41153	-1152.7508	7.053553	-1145.6972	2576.0052	1.124114	-1147.9787	-1419.0052
1717000	273.71188	-1152.6312	6.9344873	-1145.6967	2575.9876	1.1241217	-1141.1913	2802.2036
1718000	286.34078	-1152.95	7.2544403	-1145.6956	2575.97	1.1241293	-1147.8794	-1358.2564
1719000	279.94458	-1152.7849	7.0923926	-1145.6925	2575.9523	1.1241371	-1147.6632	-1225.7326
1720000	281.4884	-1152.8246	7.1315054	-1145.6931	2575.9343	1.1241449	-1158.7797	-8139.5777
1721000	298.06689	-1153.2436	7.5515212	-1145.6921	2575.9158	1.124153	-1142.0857	2243.1229
1722000	289.16779	-1153.0143	7.3260626	-1145.6882	2575.8969	1.1241613	-1147.8104	-1319.971
1723000	281.24064	-1152.8083	7.1252284	-1145.6831	2575.8776	1.1241697	-1146.0954	-256.41429
1724000	279.60902	-1152.767	7.0838912	-1145.6831	2575.8582	1.1241782	-1146.1684	-301.85323
1725000	282.20441	-1152.8308	7.1496456	-1145.6811	2575.8383	1.1241868	-1136.1412	5933.8703
1726000	265.27362	-1152.3987	6.7207041	-1145.678	2575.8185	1.1241955	-1150.532	-3019.1903
1727000	270.86078	-1152.5388	6.8622546	-1145.6765	2575.7988	1.1242041	-1152.3256	-4135.8268
1728000	288.81664	-1152.9914	7.3171661	-1145.6743	2575.7788	1.1242128	-1154.7945	-5672.9389
1729000	287.09843	-1152.9466	7.2736354	-1145.673	2575.7586	1.1242216	-1137.8574	4861.4617
1730000	278.76781	-1152.7287	7.0625793	-1145.6662	2575.7383	1.1242305	-1148.8025	-1950.888
1731000	292.83635	-1153.087	7.4190055	-1145.668	2575.7175	1.1242395	-1146.2884	-385.87241
1732000	286.96525	-1152.9377	7.2702613	-1145.6674	2575.6964	1.1242488	-1143.5486	1317.9773
1733000	283.51094	-1152.8456	7.1827463	-1145.6628	2575.6752	1.124258	-1151.7406	-3780.5937
1734000	277.88179	-1152.7005	7.0401319	-1145.6603	2575.6534	1.1242675	-1142.9235	1702.4565
1735000	288.49566	-1152.9726	7.3090343	-1145.6635	2575.6311	1.1242773	-1156.1114	-6499.1105
1736000	301.14507	-1153.2925	7.6295068	-1145.663	2575.6084	1.1242872	-1140.8587	2988.5331
1737000	295.9599	-1153.1554	7.4981407	-1145.6572	2575.5854	1.1242972	-1148.098	-1518.3073
1738000	283.55869	-1152.839	7.183956	-1145.6551	2575.5623	1.1243073	-1150.7091	-3143.9502
1739000	273.97192	-1152.5938	6.9410753	-1145.6528	2575.5391	1.1243174	-1144.131	946.6672
1740000	274.69011	-1152.6093	6.9592707	-1145.65	2575.5153	1.1243278	-1147.963	-1438.8267
1741000	289.56857	-1152.9846	7.3362165	-1145.6484	2575.4913	1.1243383	-1142.3073	2078.4683
1742000	275.06027	-1152.6127	6.9686487	-1145.6441	2575.4677	1.1243486	-1152.3922	-4197.9666
1743000	269.5823	-1152.4732	6.8298643	-1145.6433	2575.4441	1.1243589	-1155.3414	-6033.1578
1744000	280.04708	-1152.7374	7.0949896	-1145.6424	2575.4203	1.1243693	-1147.4048	-1096.3994
1745000	289.50927	-1152.9788	7.334714	-1145.6441	2575.3962	1.1243798	-1143.3276	1441.0763
1746000	287.08344	-1152.9132	7.2732557	-1145.6399	2575.3719	1.1243904	-1143.2754	1471.0135
1747000	288.69897	-1152.9526	7.314185	-1145.6384	2575.3474	1.1244011	-1152.8901	-4511.4321
1748000	306.22494	-1153.3942	7.7582054	-1145.636	2575.3224	1.124412	-1143.0206	1627.0962
1749000	280.48615	-1152.7393	7.1061134	-1145.6332	2575.2971	1.1244231	-1143.7312	1183.3021
1750000	288.36272	-1152.9335	7.3056661	-1145.6278	2575.2715	1.1244343	-1148.3375	-1685.8122
1751000	282.57491	-1152.7858	7.159032	-1145.6268	2575.2455	1.1244456	-1147.1344	-937.9384
1752000	305.67925	-1153.3706	7.7443802	-1145.6262	2575.2188	1.1244573	-1153.572	-4943.4452
1753000	287.8704	-1152.9164	7.2931934	-1145.6232	2575.1916	1.1244692	-1155.5013	-6145.7493
1754000	284.49218	-1152.8294	7.2076061	-1145.6218	2575.1641	1.1244811	-1140.5968	3126.3635
1755000	279.78855	-1152.7008	7.0884398	-1145.6124	2575.1361	1.1244934	-1149.0874	-2162.0478
1756000	281.90325	-1152.7573	7.1420155	-1145.6153	2575.1075	1.1245058	-1149.711	-2548.2576
1757000	285.33241	-1152.8432	7.2288934	-1145.6143	2575.0787	1.1245184	-1156.1856	-6577.3097
1758000	311.47103	-1153.5024	7.8911149	-1145.6112	2575.0499	1.124531	-1156.7581	-6935.5139
1759000	290.06368	-1152.9578	7.3487599	-1145.609	2575.0207	1.1245438	-1148.6833	-1912.7979
1760000	276.9285	-1152.624	7.0159803	-1145.6081	2574.9911	1.1245567	-1148.8208	-1998.972
1761000	313.69632	-1153.5518	7.9474927	-1145.6043	2574.9609	1.1245699	-1144.8539	466.88867
1762000	287.03006	-1152.8732	7.2719032	-1145.6013	2574.9307	1.1245831	-1142.5477	1899.9812
1763000	277.3109	-1152.6217	7.0256684	-1145.596	2574.9005	1.1245963	-1134.3589	6992.0903
1764000	288.48151	-1152.9046	7.3086758	-1145.5959	2574.8701	1.1246095	-1142.6685	1821.5285
