Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
2356000	314.39955	-1150.7425	7.9653089	-1142.7772	2690.9105	1.0761129	-1139.1507	2159.237
2357000	306.37304	-1150.5351	7.7619574	-1142.7732	2690.9802	1.076085	-1138.7618	2388.311
2358000	302.88304	-1150.451	7.6735384	-1142.7775	2691.0505	1.0760569	-1143.6143	-498.22823
2359000	309.11025	-1150.603	7.8313047	-1142.7717	2691.1215	1.0760285	-1145.6488	-1712.904
2360000	313.01733	-1150.7036	7.9302905	-1142.7733	2691.1934	1.0759998	-1136.7049	3612.7612
2361000	297.35148	-1150.3046	7.5333963	-1142.7712	2691.2656	1.0759709	-1144.9053	-1270.5206
2362000	293.82514	-1150.2139	7.4440565	-1142.7698	2691.3385	1.0759418	-1149.0212	-3721.5191
2363000	304.68186	-1150.486	7.7191115	-1142.7669	2691.4118	1.0759125	-1141.302	872.04578
2364000	307.88684	-1150.5675	7.8003096	-1142.7672	2691.4854	1.0758831	-1147.1521	-2610.2392
2365000	305.70215	-1150.5116	7.7449604	-1142.7667	2691.5586	1.0758538	-1142.9616	-116.03384
2366000	320.14558	-1150.8753	8.1108845	-1142.7644	2691.632	1.0758244	-1144.3225	-927.3999
2367000	319.7817	-1150.8681	8.1016655	-1142.7664	2691.7052	1.0757952	-1144.9984	-1328.5613
2368000	298.59368	-1150.3283	7.5648675	-1142.7634	2691.7788	1.0757658	-1137.6036	3071.1622
2369000	297.77439	-1150.3035	7.5441108	-1142.7594	2691.8526	1.0757363	-1144.9781	-1320.5518
2370000	299.09758	-1150.3394	7.5776338	-1142.7617	2691.9257	1.0757071	-1152.7553	-5947.9594
2371000	317.93668	-1150.8123	8.054922	-1142.7573	2691.9984	1.075678	-1143.0008	-144.92227
2372000	330.39362	-1151.131	8.3705186	-1142.7605	2692.0707	1.0756491	-1138.3687	2613.7278
2373000	304.52981	-1150.4734	7.7152592	-1142.7581	2692.1428	1.0756203	-1147.3429	-2728.5192
2374000	293.57821	-1150.1893	7.4378004	-1142.7515	2692.2143	1.0755917	-1138.7011	2410.4545
2375000	289.31928	-1150.0768	7.3299006	-1142.7469	2692.2857	1.0755632	-1132.3782	6170.3958
2376000	300.01456	-1150.3496	7.6008654	-1142.7487	2692.3575	1.0755345	-1150.8186	-4802.264
2377000	310.45216	-1150.6164	7.8653019	-1142.7511	2692.4295	1.0755058	-1134.8427	4706.0201
2378000	298.22092	-1150.3051	7.5554236	-1142.7497	2692.5009	1.0754773	-1147.0649	-2567.7759
2379000	322.66584	-1150.9221	8.1747354	-1142.7474	2692.5722	1.0754488	-1141.1085	975.15656
2380000	319.17788	-1150.8357	8.0863678	-1142.7493	2692.644	1.0754201	-1140.4821	1349.0458
2381000	310.1344	-1150.6005	7.8572514	-1142.7433	2692.7159	1.0753914	-1144.9714	-1325.7536
2382000	318.80324	-1150.821	8.0768765	-1142.7441	2692.7879	1.0753626	-1133.5664	5460.668
2383000	311.83436	-1150.6422	7.9003198	-1142.7419	2692.8601	1.0753338	-1141.2697	875.92011
2384000	303.4856	-1150.4326	7.6888043	-1142.7438	2692.9325	1.0753049	-1148.4024	-3366.6303
2385000	296.80085	-1150.2603	7.5194461	-1142.7408	2693.0051	1.0752759	-1134.4662	4922.9047
2386000	323.71317	-1150.9416	8.2012693	-1142.7403	2693.0779	1.0752468	-1155.2897	-7465.9293
2387000	286.80144	-1150.0039	7.2661113	-1142.7378	2693.1508	1.0752177	-1140.3474	1422.0808
2388000	313.61772	-1150.6848	7.9455013	-1142.7393	2693.2238	1.0751886	-1136.774	3548.6913
2389000	285.97205	-1149.9807	7.2450987	-1142.7356	2693.297	1.0751594	-1148.972	-3709.8784
2390000	320.05301	-1150.847	8.1085392	-1142.7385	2693.3704	1.0751301	-1138.6501	2432.0276
2391000	301.82753	-1150.382	7.646797	-1142.7352	2693.444	1.0751007	-1141.379	806.7652
2392000	318.48492	-1150.8018	8.0688118	-1142.733	2693.5179	1.0750712	-1151.4624	-5192.4812
2393000	309.35695	-1150.5699	7.8375548	-1142.7323	2693.591	1.075042	-1145.066	-1388.1117
2394000	286.35799	-1149.9846	7.2548764	-1142.7297	2693.6637	1.075013	-1141.1028	967.69817
2395000	309.86745	-1150.5808	7.8504883	-1142.7303	2693.7365	1.0749839	-1129.5318	7850.2216
2396000	290.62496	-1150.0884	7.3629801	-1142.7254	2693.8092	1.0749549	-1152.1313	-5594.2589
2397000	318.05386	-1150.7904	8.0578909	-1142.7325	2693.8814	1.0749261	-1151.4249	-5169.8054
2398000	294.20223	-1150.1806	7.45361	-1142.7269	2693.9532	1.0748975	-1141.8442	524.99769
2399000	306.86402	-1150.5014	7.7743965	-1142.727	2694.0249	1.0748689	-1140.7152	1196.4535
2400000	320.64501	-1150.853	8.1235377	-1142.7295	2694.0964	1.0748403	-1144.5193	-1064.4163
2401000	334.11634	-1151.1923	8.4648336	-1142.7274	2694.1679	1.0748118	-1135.8385	4096.7335
2402000	307.87108	-1150.521	7.7999104	-1142.7211	2694.2392	1.0747834	-1141.3175	834.68868
2403000	319.7374	-1150.8238	8.1005433	-1142.7232	2694.3107	1.0747548	-1149.5978	-4087.9936
2404000	288.89339	-1150.0389	7.3191107	-1142.7198	2694.382	1.0747264	-1139.5209	1902.2181
2405000	315.20679	-1150.7053	7.9857603	-1142.7196	2694.4532	1.074698	-1148.8438	-3641.5829
2406000	305.41519	-1150.458	7.7376904	-1142.7203	2694.525	1.0746694	-1140.07	1575.897
2407000	316.67206	-1150.7436	8.022883	-1142.7208	2694.5965	1.0746408	-1148.4513	-3407.3365
2408000	310.17903	-1150.5769	7.8583821	-1142.7185	2694.6681	1.0746123	-1150.0417	-4354.145
2409000	330.59026	-1151.0939	8.3755003	-1142.7184	2694.7401	1.0745836	-1136.8672	3478.8496
2410000	318.72086	-1150.7919	8.0747893	-1142.7171	2694.8125	1.0745547	-1155.2263	-7437.2292
2411000	298.11982	-1150.2658	7.5528623	-1142.7129	2694.8851	1.0745258	-1138.0627	2764.643
2412000	328.39611	-1151.0358	8.3199116	-1142.7158	2694.9578	1.0744968	-1131.7041	6546.5542
2413000	289.13743	-1150.0398	7.3252934	-1142.7145	2695.0308	1.0744677	-1145.9507	-1923.8993
2414000	301.76646	-1150.3593	7.6452498	-1142.714	2695.1041	1.0744384	-1145.7111	-1781.7084
2415000	315.13616	-1150.7005	7.9839709	-1142.7165	2695.1773	1.0744093	-1136.7191	3565.2123
2416000	305.62779	-1150.453	7.7430765	-1142.7099	2695.2506	1.07438	-1127.1894	9226.0476
2417000	314.74012	-1150.6824	7.9739372	-1142.7085	2695.3244	1.0743506	-1144.1114	-833.97019
2418000	312.78954	-1150.6379	7.9245193	-1142.7134	2695.3984	1.0743212	-1130.3872	7326.824
2419000	294.19823	-1150.1637	7.4535088	-1142.7101	2695.4723	1.0742917	-1140.316	1423.0787
2420000	277.39834	-1149.7308	7.0278836	-1142.7029	2695.5465	1.0742621	-1134.823	4683.6733
2421000	299.83306	-1150.3025	7.596267	-1142.7062	2695.6212	1.0742323	-1142.5514	92.021691
2422000	317.33532	-1150.7434	8.0396866	-1142.7037	2695.6966	1.0742023	-1144.2977	-947.36683
2423000	309.52129	-1150.5471	7.8417182	-1142.7054	2695.7722	1.0741722	-1149.0439	-3767.173
2424000	323.5742	-1150.9034	8.1977485	-1142.7057	2695.8475	1.0741422	-1130.9741	6972.2586
2425000	290.13321	-1150.0494	7.3505214	-1142.6989	2695.9229	1.0741121	-1148.1231	-3223.5977
2426000	297.5613	-1150.2396	7.5387122	-1142.7009	2695.9982	1.0740821	-1143.9843	-762.68897
2427000	321.5123	-1150.8497	8.1455104	-1142.7042	2696.0734	1.0740522	-1134.9289	4620.5419
2428000	298.71782	-1150.269	7.5680124	-1142.701	2696.1492	1.074022	-1141.4084	768.16071
2429000	314.83387	-1150.6808	7.9763125	-1142.7045	2696.225	1.0739918	-1135.2384	4436.5305
2430000	332.01131	-1151.1156	8.4115027	-1142.7041	2696.3007	1.0739616	-1132.0058	6357.086
2431000	300.50409	-1150.3056	7.6132676	-1142.6923	2696.3765	1.0739314	-1137.7381	2943.7615
2432000	337.01165	-1151.2358	8.5381863	-1142.6976	2696.4523	1.0739012	-1148.7671	-3606.4058
2433000	292.46694	-1150.1035	7.4096465	-1142.6939	2696.5278	1.0738712	-1148.0245	-3167.291
2434000	297.7543	-1150.237	7.5436017	-1142.6934	2696.6027	1.0738413	-1137.2041	3261.4624
2435000	327.53446	-1150.9957	8.2980817	-1142.6976	2696.6778	1.0738115	-1135.5659	4237.125
2436000	300.61167	-1150.3086	7.6159933	-1142.6926	2696.7528	1.0737816	-1141.4046	765.20412
2437000	319.84545	-1150.7992	8.1032808	-1142.6959	2696.8279	1.0737517	-1133.358	5547.6058
2438000	297.1996	-1150.2195	7.5295483	-1142.6899	2696.9031	1.0737217	-1145.9517	-1937.7156
2439000	338.43802	-1151.2715	8.5743233	-1142.6972	2696.978	1.0736919	-1145.0895	-1421.2314
2440000	308.81274	-1150.5181	7.8237673	-1142.6943	2697.0532	1.073662	-1134.554	4835.717
2441000	294.67241	-1150.153	7.4655221	-1142.6875	2697.1287	1.0736319	-1148.9141	-3698.8314
2442000	326.50528	-1150.9661	8.2720074	-1142.6941	2697.2041	1.0736019	-1146.8364	-2460.5611
2443000	307.67681	-1150.4837	7.7949885	-1142.6887	2697.2792	1.073572	-1145.1384	-1455.1268
2444000	317.00429	-1150.7172	8.0313	-1142.6859	2697.3544	1.0735421	-1143.8152	-670.74836
2445000	311.12617	-1150.5725	7.8823778	-1142.6901	2697.4301	1.073512	-1139.4905	1900.4835
2446000	312.49704	-1150.606	7.9171089	-1142.6889	2697.5059	1.0734818	-1140.2753	1433.5829
2447000	302.91142	-1150.3607	7.6742573	-1142.6865	2697.582	1.0734515	-1140.4099	1352.1208
2448000	331.85823	-1151.0953	8.4076245	-1142.6877	2697.6584	1.0734211	-1132.735	5911.0572
2449000	313.71065	-1150.6329	7.9478558	-1142.685	2697.7351	1.0733906	-1139.181	2081.0154
2450000	312.67938	-1150.6072	7.9217284	-1142.6855	2697.8117	1.0733601	-1147.9493	-3126.0831
2451000	303.49511	-1150.3724	7.6890451	-1142.6834	2697.8883	1.0733296	-1138.3765	2557.7131
2452000	304.16224	-1150.3876	7.7059469	-1142.6816	2697.9658	1.0732988	-1158.0746	-9141.0759
2453000	305.67656	-1150.4252	7.744312	-1142.6809	2698.0439	1.0732677	-1144.2587	-936.93057
2454000	282.09711	-1149.8277	7.146927	-1142.6808	2698.1223	1.0732365	-1147.4482	-2830.9417
2455000	296.53855	-1150.1912	7.5128006	-1142.6784	2698.2009	1.0732053	-1138.2913	2605.0262
2456000	292.95746	-1150.0998	7.4220739	-1142.6777	2698.2797	1.073174	-1152.1608	-5630.8206
2457000	286.56855	-1149.9404	7.2602108	-1142.6802	2698.3586	1.0731426	-1135.8791	4038.2525
2458000	301.26349	-1150.3093	7.632507	-1142.6768	2698.4381	1.073111	-1150.0115	-4354.9619
2459000	294.66454	-1150.1453	7.4653227	-1142.68	2698.5178	1.0730793	-1138.9936	2188.7101
2460000	314.19819	-1150.6391	7.9602074	-1142.6789	2698.5975	1.0730476	-1142.7181	-23.300664
2461000	327.46048	-1150.9775	8.2962074	-1142.6813	2698.6773	1.0730158	-1146.4341	-2227.9809
2462000	309.44906	-1150.5146	7.8398885	-1142.6747	2698.7572	1.0729841	-1130.7452	7082.2082
2463000	301.7028	-1150.3182	7.6436369	-1142.6746	2698.8376	1.0729521	-1143.4671	-470.46354
2464000	324.9368	-1150.9099	8.2322702	-1142.6776	2698.9186	1.0729199	-1138.4715	2496.9095
2465000	308.91089	-1150.5069	7.8262538	-1142.6807	2699.0007	1.0728873	-1141.5367	679.10918
2466000	295.48017	-1150.1584	7.4859867	-1142.6724	2699.0829	1.0728546	-1137.7003	2951.4173
2467000	299.14779	-1150.254	7.5789058	-1142.6751	2699.165	1.0728219	-1130.959	6954.4305
2468000	296.30376	-1150.184	7.5068524	-1142.6772	2699.2474	1.0727892	-1140.5932	1236.9594
2469000	320.54322	-1150.7949	8.1209588	-1142.6739	2699.33	1.0727564	-1148.7315	-3595.4716
2470000	305.37213	-1150.4151	7.7365993	-1142.6785	2699.413	1.0727234	-1144.9532	-1350.0865
2471000	326.60472	-1150.9521	8.2745267	-1142.6776	2699.4962	1.0726903	-1136.097	3905.6319
2472000	298.37088	-1150.2323	7.5592227	-1142.673	2699.5796	1.0726572	-1140.0285	1569.4858
2473000	317.08206	-1150.7069	8.0332704	-1142.6736	2699.6629	1.0726241	-1145.1208	-1452.2923
2474000	307.60112	-1150.4641	7.7930708	-1142.6711	2699.7466	1.0725909	-1136.7442	3517.3211
2475000	318.7075	-1150.7528	8.0744509	-1142.6783	2699.8308	1.0725574	-1143.7274	-622.55859
2476000	307.91459	-1150.4756	7.8010126	-1142.6746	2699.9157	1.0725237	-1150.1497	-4435.8501
2477000	332.04247	-1151.0872	8.4122923	-1142.6749	2700.0008	1.0724899	-1142.9616	-170.13519
2478000	305.54294	-1150.413	7.7409269	-1142.6721	2700.0859	1.0724561	-1141.4858	703.90645
2479000	322.42028	-1150.8401	8.1685141	-1142.6716	2700.1705	1.0724225	-1133.4623	5464.4329
2480000	300.38555	-1150.2822	7.6102643	-1142.672	2700.2553	1.0723888	-1141.7109	570.22892
2481000	308.27473	-1150.4831	7.8101368	-1142.673	2700.3398	1.0723552	-1132.2518	6183.1602
2482000	330.41832	-1151.0484	8.3711444	-1142.6773	2700.4245	1.0723216	-1144.0963	-841.93839
2483000	295.81167	-1150.1641	7.4943853	-1142.6698	2700.5087	1.0722881	-1141.8927	461.02483
2484000	308.665	-1150.4881	7.8200242	-1142.6681	2700.5929	1.0722547	-1154.8898	-7250.7667
2485000	296.04041	-1150.164	7.5001803	-1142.6639	2700.6769	1.0722214	-1146.6388	-2358.1093
2486000	300.3542	-1150.2786	7.6094701	-1142.6692	2700.7607	1.0721881	-1129.5974	7754.6045
2487000	300.64269	-1150.2876	7.616779	-1142.6709	2700.8448	1.0721547	-1151.7602	-5391.8882
2488000	302.21794	-1150.3317	7.6566879	-1142.675	2700.9289	1.0721213	-1151.0369	-4960.2448
2489000	300.84254	-1150.2933	7.6218423	-1142.6714	2701.0131	1.0720879	-1143.4825	-481.10495
2490000	303.84081	-1150.3634	7.6978033	-1142.6656	2701.0969	1.0720546	-1146.3302	-2173.6619
2491000	323.32207	-1150.8652	8.191361	-1142.6738	2701.1809	1.0720213	-1146.9114	-2513.4997
2492000	309.07375	-1150.4971	7.8303798	-1142.6667	2701.2648	1.071988	-1132.0866	6275.2833
2493000	297.79365	-1150.214	7.5445988	-1142.6694	2701.3486	1.0719548	-1143.1021	-256.63611
2494000	304.8343	-1150.3896	7.7229736	-1142.6666	2701.4327	1.0719214	-1139.9753	1596.2242
2495000	318.15366	-1150.7277	8.0604193	-1142.6673	2701.5166	1.0718881	-1139.2921	2001.7274
2496000	320.87606	-1150.8009	8.1293913	-1142.6715	2701.6006	1.0718548	-1136.6536	3568.917
2497000	302.329	-1150.3277	7.6595016	-1142.6682	2701.6847	1.0718214	-1159.1169	-9754.5655
2498000	312.44891	-1150.5892	7.9158895	-1142.6733	2701.7685	1.0717882	-1136.5015	3659.935
2499000	321.22447	-1150.8133	8.1382183	-1142.6751	2701.8525	1.0717548	-1148.0405	-3181.6028
2500000	303.03622	-1150.3478	7.6774191	-1142.6704	2701.9373	1.0717212	-1149.6851	-4159.5307
2501000	327.79148	-1150.973	8.3045933	-1142.6684	2702.0225	1.0716874	-1136.5065	3653.6976
2502000	295.1103	-1150.1441	7.476616	-1142.6675	2702.1079	1.0716536	-1147.5278	-2881.8248
2503000	325.8632	-1150.9259	8.2557404	-1142.6702	2702.193	1.0716198	-1142.2182	267.97839
2504000	309.80629	-1150.5184	7.8489387	-1142.6694	2702.2779	1.0715861	-1142.7869	-69.668369
2505000	303.09239	-1150.3465	7.6788422	-1142.6677	2702.3627	1.0715525	-1146.1122	-2042.2098
2506000	318.08897	-1150.73	8.0587804	-1142.6712	2702.4475	1.0715189	-1142.6655	3.3942263
2507000	303.0664	-1150.3498	7.6781837	-1142.6716	2702.5319	1.0714854	-1141.8098	510.91941
2508000	328.05286	-1150.987	8.3112154	-1142.6758	2702.6167	1.0714518	-1142.5182	93.442387
2509000	288.62638	-1149.9828	7.3123459	-1142.6704	2702.7017	1.0714181	-1141.9363	435.18363
2510000	277.26157	-1149.692	7.0244186	-1142.6676	2702.7868	1.0713844	-1134.7479	4694.6475
2511000	301.81949	-1150.3127	7.6465932	-1142.6661	2702.8719	1.0713506	-1144.9186	-1335.1989
2512000	330.56169	-1151.0473	8.3747765	-1142.6725	2702.9568	1.071317	-1142.7442	-42.527428
2513000	305.30044	-1150.4081	7.7347831	-1142.6733	2703.0418	1.0712833	-1143.1759	-297.91879
2514000	302.9948	-1150.3465	7.6763699	-1142.6702	2703.1268	1.0712496	-1139.9862	1590.8486
2515000	298.98194	-1150.2449	7.5747039	-1142.6702	2703.212	1.0712158	-1144.0857	-838.95123
2516000	302.67046	-1150.3358	7.6681527	-1142.6676	2703.2971	1.0711821	-1147.839	-3064.9369
2517000	317.04012	-1150.7003	8.0322079	-1142.6681	2703.3822	1.0711484	-1148.4226	-3410.442
2518000	312.11624	-1150.5761	7.9074612	-1142.6686	2703.4667	1.0711149	-1134.6077	4777.1919
2519000	331.9615	-1151.083	8.4102407	-1142.6728	2703.5514	1.0710814	-1144.3124	-971.68118
2520000	303.14928	-1150.3486	7.6802835	-1142.6683	2703.636	1.0710479	-1136.3024	3772.4024
2521000	314.12951	-1150.628	7.9584674	-1142.6696	2703.7201	1.0710145	-1134.5945	4785.1369
2522000	300.06027	-1150.2733	7.6020233	-1142.6713	2703.8041	1.0709812	-1148.927	-3706.9195
2523000	282.69161	-1149.8302	7.1619888	-1142.6682	2703.8886	1.0709478	-1141.9865	403.93414
2524000	317.68124	-1150.7201	8.0484505	-1142.6717	2703.9727	1.0709145	-1148.391	-3388.8384
2525000	333.21112	-1151.1118	8.4418997	-1142.6699	2704.057	1.0708811	-1155.3904	-7537.0059
2526000	289.27481	-1149.9954	7.328774	-1142.6667	2704.1407	1.0708479	-1140.8037	1103.8135
2527000	320.77676	-1150.8016	8.1268755	-1142.6747	2704.2241	1.0708149	-1145.5596	-1709.232
2528000	311.43648	-1150.5603	7.8902395	-1142.6701	2704.307	1.0707821	-1143.6305	-569.01385
2529000	287.57481	-1149.9571	7.2857044	-1142.6714	2704.39	1.0707492	-1150.6018	-4698.2778
2530000	320.85981	-1150.8036	8.1289797	-1142.6746	2704.473	1.0707164	-1143.2024	-312.65596
2531000	318.49628	-1150.7449	8.0690995	-1142.6758	2704.5564	1.0706833	-1129.0793	8054.5758
2532000	323.09087	-1150.8617	8.1855035	-1142.6761	2704.6399	1.0706503	-1141.9054	456.56523
2533000	292.54419	-1150.0852	7.4116036	-1142.6736	2704.7235	1.0706172	-1133.0992	5671.5167
2534000	304.96577	-1150.4002	7.7263043	-1142.6739	2704.8072	1.0705841	-1141.2881	820.89521
2535000	300.24669	-1150.2807	7.6067465	-1142.674	2704.8911	1.0705509	-1139.0084	2171.202
2536000	311.8582	-1150.5744	7.9009239	-1142.6735	2704.9748	1.0705177	-1147.6214	-2930.6512
2537000	311.89972	-1150.5727	7.9019757	-1142.6708	2705.0583	1.0704847	-1143.5975	-548.88893
2538000	299.95103	-1150.2717	7.599256	-1142.6724	2705.1414	1.0704518	-1155.7932	-7771.0775
2539000	302.31711	-1150.3333	7.6592006	-1142.6741	2705.2241	1.0704191	-1147.1703	-2662.8928
2540000	309.87266	-1150.5292	7.8506203	-1142.6786	2705.3063	1.0703866	-1150.3736	-4557.2499
2541000	308.44111	-1150.4913	7.8143521	-1142.6769	2705.3882	1.0703542	-1129.523	7789.992
2542000	299.58894	-1150.2688	7.5900823	-1142.6787	2705.4697	1.0703219	-1146.6305	-2340.2942
2543000	313.29168	-1150.6151	7.9372411	-1142.6778	2705.5511	1.0702897	-1140.891	1058.1388
2544000	319.20272	-1150.7694	8.0869971	-1142.6824	2705.6323	1.0702576	-1144.8688	-1294.6693
2545000	295.18448	-1150.1525	7.4784954	-1142.674	2705.7134	1.0702255	-1139.0263	2159.9764
2546000	316.58797	-1150.6964	8.0207527	-1142.6757	2705.7938	1.0701937	-1145.7726	-1833.7855
2547000	309.13738	-1150.5141	7.831992	-1142.6821	2705.8739	1.070162	-1138.7689	2317.0189
2548000	302.69169	-1150.3458	7.6686904	-1142.6771	2705.9537	1.0701305	-1142.85	-102.35787
2549000	301.15604	-1150.3114	7.6297849	-1142.6816	2706.0332	1.070099	-1152.9842	-6099.9259
2550000	316.26717	-1150.6938	8.012625	-1142.6812	2706.1127	1.0700676	-1137.1233	3290.5956
2551000	303.20725	-1150.3615	7.6817523	-1142.6798	2706.1922	1.0700361	-1143.7086	-609.07534
2552000	298.31217	-1150.2354	7.5577353	-1142.6776	2706.2718	1.0700047	-1138.9594	2201.2998
2553000	327.69369	-1150.9881	8.3021158	-1142.686	2706.3512	1.0699733	-1131.8684	6404.0739
2554000	297.3488	-1150.218	7.5333283	-1142.6847	2706.4309	1.0699418	-1150.3496	-4537.5454
2555000	312.28212	-1150.5979	7.9116638	-1142.6862	2706.5106	1.0699103	-1144.024	-791.94186
2556000	309.31901	-1150.5168	7.8365935	-1142.6802	2706.5901	1.0698788	-1138.8949	2240.7403
2557000	301.46049	-1150.3184	7.637498	-1142.6809	2706.6696	1.0698474	-1143.0285	-205.73683
2558000	310.75852	-1150.5594	7.8730635	-1142.6863	2706.749	1.069816	-1157.0639	-8510.3799
2559000	310.02501	-1150.5411	7.8544801	-1142.6867	2706.8283	1.0697847	-1137.0944	3310.088
2560000	296.33254	-1150.1892	7.5075814	-1142.6816	2706.9078	1.0697533	-1144.1038	-841.77808
2561000	312.48604	-1150.5999	7.9168301	-1142.6831	2706.9874	1.0697218	-1138.7727	2314.4434
2562000	316.34058	-1150.7048	8.014485	-1142.6903	2707.0664	1.0696906	-1151.8653	-5430.1656
2563000	298.94808	-1150.2578	7.5738463	-1142.684	2707.1448	1.0696596	-1139.7608	1730.0413
2564000	327.74422	-1150.9955	8.3033959	-1142.6921	2707.2229	1.0696288	-1150.3313	-4521.0106
2565000	308.74912	-1150.5115	7.8221553	-1142.6893	2707.3012	1.0695978	-1151.1485	-5006.1143
2566000	315.90762	-1150.6928	8.0035159	-1142.6893	2707.3791	1.0695671	-1149.7669	-4188.3782
2567000	304.29478	-1150.401	7.7093047	-1142.6917	2707.4572	1.0695362	-1146.8599	-2466.5597
2568000	267.77192	-1149.4692	6.7839985	-1142.6852	2707.5356	1.0695052	-1133.4667	5455.0178
2569000	307.57118	-1150.4869	7.7923123	-1142.6946	2707.6135	1.0694745	-1138.4938	2485.7206
2570000	315.50901	-1150.6877	7.9934172	-1142.6943	2707.6915	1.0694436	-1140.8425	1095.7756
2571000	304.9432	-1150.4176	7.7257324	-1142.6918	2707.7696	1.0694128	-1144.4717	-1053.1413
2572000	306.27936	-1150.452	7.7595841	-1142.6924	2707.8472	1.0693822	-1142.5518	83.187364
2573000	312.02978	-1150.6019	7.9052709	-1142.6966	2707.9248	1.0693515	-1156.4958	-8164.4206
2574000	300.78568	-1150.3154	7.6204018	-1142.695	2708.0022	1.069321	-1143.9708	-754.80684
2575000	311.69187	-1150.5934	7.89671	-1142.6967	2708.0792	1.0692905	-1136.9237	3415.4317
2576000	316.16927	-1150.7049	8.0101448	-1142.6947	2708.1566	1.06926	-1138.25	2629.5327
2577000	290.08853	-1150.0391	7.3493895	-1142.6897	2708.2345	1.0692292	-1147.4575	-2820.5783
2578000	283.53123	-1149.8782	7.1832603	-1142.6949	2708.3127	1.0691984	-1148.8761	-3656.6469
2579000	287.84463	-1149.9901	7.2925404	-1142.6976	2708.3914	1.0691673	-1139.0702	2145.7953
2580000	313.79975	-1150.6505	7.950113	-1142.7004	2708.4708	1.069136	-1140.8667	1084.719
2581000	319.39184	-1150.7933	8.0917886	-1142.7015	2708.5509	1.0691043	-1139.8121	1709.1876
2582000	308.50982	-1150.5165	7.8160927	-1142.7004	2708.6319	1.0690724	-1138.2883	2609.7817
2583000	292.36649	-1150.1084	7.4071017	-1142.7013	2708.7137	1.0690401	-1139.3397	1988.3476
2584000	285.19988	-1149.9259	7.2255356	-1142.7003	2708.796	1.0690076	-1153.3772	-6315.0839
2585000	304.00065	-1150.404	7.701853	-1142.7022	2708.8788	1.0689749	-1143.8766	-694.63235
2586000	317.83081	-1150.7598	8.05224	-1142.7076	2708.9623	1.068942	-1131.6169	6559.4401
2587000	294.65855	-1150.1712	7.465171	-1142.706	2709.0465	1.0689088	-1140.8642	1089.2973
2588000	341.54756	-1151.3666	8.6531034	-1142.7135	2709.132	1.068875	-1137.7619	2928.4042
2589000	321.4832	-1150.8539	8.1447732	-1142.7091	2709.2183	1.068841	-1144.9363	-1317.1092
2590000	301.86134	-1150.3578	7.6476536	-1142.7102	2709.3044	1.068807	-1147.0611	-2573.0022
2591000	318.58318	-1150.7837	8.0713012	-1142.7124	2709.3913	1.0687727	-1148.8169	-3609.8394
2592000	310.93741	-1150.5935	7.8775956	-1142.716	2709.4785	1.0687383	-1146.0468	-1969.6131
2593000	306.57764	-1150.4836	7.767141	-1142.7165	2709.5665	1.0687036	-1138.6557	2401.1547
2594000	302.82361	-1150.3861	7.6720327	-1142.7141	2709.655	1.0686687	-1130.6308	7144.6433
2595000	299.83116	-1150.3082	7.596219	-1142.712	2709.7439	1.0686337	-1143.0802	-217.71572
2596000	292.98841	-1150.1405	7.422858	-1142.7177	2709.8332	1.0685984	-1136.443	3709.9067
2597000	271.17206	-1149.5848	6.8701411	-1142.7146	2709.9228	1.0685631	-1143.1736	-271.35145
2598000	291.00717	-1150.0902	7.3726633	-1142.7175	2710.0127	1.0685276	-1142.263	268.73279
2599000	306.22981	-1150.4798	7.7583286	-1142.7215	2710.1025	1.0684922	-1136.1526	3883.4154
2600000	300.34912	-1150.3287	7.6093414	-1142.7194	2710.1923	1.0684568	-1138.6202	2423.3137
2601000	300.7258	-1150.3441	7.6188848	-1142.7252	2710.2822	1.0684214	-1140.7706	1155.4854
2602000	307.53257	-1150.5133	7.791334	-1142.722	2710.3716	1.0683861	-1140.6305	1236.3681
2603000	297.21518	-1150.2587	7.5299431	-1142.7287	2710.4611	1.0683509	-1149.0547	-3739.3575
2604000	319.29591	-1150.8211	8.0893581	-1142.7317	2710.5506	1.0683156	-1143.3383	-358.54512
2605000	295.76079	-1150.2262	7.4930962	-1142.7331	2710.6404	1.0682802	-1138.8366	2303.0827
2606000	324.42737	-1150.9503	8.2193637	-1142.731	2710.7302	1.0682448	-1140.2133	1488.0532
2607000	300.4129	-1150.3408	7.6109572	-1142.7298	2710.8203	1.0682093	-1148.3737	-3335.7194
2608000	303.82534	-1150.4326	7.6974114	-1142.7352	2710.9107	1.0681737	-1144.5415	-1067.5406
2609000	302.75068	-1150.4047	7.6701849	-1142.7345	2711.0012	1.068138	-1136.2113	3855.1337
2610000	299.49181	-1150.3242	7.5876215	-1142.7365	2711.0921	1.0681022	-1136.1528	3890.7638
2611000	322.97579	-1150.9217	8.182588	-1142.7392	2711.1835	1.0680662	-1151.863	-5391.7576
2612000	311.55488	-1150.6315	7.8932392	-1142.7382	2711.2752	1.0680301	-1146.326	-2120.1415
2613000	321.06347	-1150.8777	8.1341393	-1142.7436	2711.3673	1.0679938	-1141.3169	843.05661
2614000	329.503	-1151.1018	8.3479546	-1142.7539	2711.4595	1.0679575	-1138.1908	2696.278
2615000	305.82516	-1150.4925	7.7480769	-1142.7444	2711.5517	1.0679212	-1135.1804	4469.3715
