Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1508000	274.49168	-1151.1049	6.9542436	-1144.1507	3339.5308	0.8671049	-1139.2089	2370.8789
1509000	296.23237	-1151.6618	7.5050437	-1144.1568	3339.8932	0.86701079	-1153.2946	-4383.5167
1510000	271.87617	-1151.046	6.8879796	-1144.158	3340.2556	0.86691674	-1142.5233	784.11879
1511000	291.91606	-1151.5519	7.3956899	-1144.1562	3340.6171	0.86682294	-1140.5315	1738.4353
1512000	298.62579	-1151.7297	7.565681	-1144.164	3340.9779	0.86672932	-1145.1292	-462.8303
1513000	302.33223	-1151.8268	7.6595835	-1144.1672	3341.3383	0.86663583	-1143.0918	515.65641
1514000	299.67178	-1151.766	7.5921812	-1144.1738	3341.698	0.86654254	-1143.223	455.85469
1515000	304.11349	-1151.8806	7.7047116	-1144.1758	3342.0568	0.86644951	-1147.9854	-1826.2948
1516000	278.00268	-1151.2145	7.0431946	-1144.1713	3342.4149	0.8663567	-1144.4921	-153.79138
1517000	304.95368	-1151.9106	7.7259981	-1144.1846	3342.7717	0.86626421	-1149.3441	-2472.8892
1518000	308.39733	-1151.9951	7.8132428	-1144.1819	3343.128	0.8661719	-1148.6449	-2138.9058
1519000	264.47981	-1150.8805	6.700593	-1144.1799	3343.483	0.86607993	-1141.6971	1189.7605
1520000	263.73006	-1150.8645	6.6815981	-1144.1829	3343.8374	0.86598813	-1143.3278	409.71388
1521000	281.80714	-1151.3291	7.1395807	-1144.1896	3344.1914	0.86589647	-1149.7117	-2645.5948
1522000	278.25304	-1151.2431	7.0495375	-1144.1935	3344.5451	0.86580489	-1149.0251	-2314.5324
1523000	301.61594	-1151.8362	7.6414362	-1144.1947	3344.898	0.86571354	-1140.0469	1986.7484
1524000	287.44817	-1151.4776	7.282496	-1144.1951	3345.2506	0.8656223	-1146.6258	-1164.167
1525000	297.21195	-1151.7299	7.5298614	-1144.2	3345.6025	0.86553126	-1149.3309	-2457.139
1526000	291.8448	-1151.5978	7.3938846	-1144.2039	3345.9541	0.86544029	-1144.002	96.675719
1527000	280.59061	-1151.3168	7.1087599	-1144.208	3346.3052	0.86534948	-1155.2493	-5286.4426
1528000	283.5804	-1151.3961	7.1845062	-1144.2116	3346.6559	0.86525881	-1145.0461	-399.50752
1529000	284.03858	-1151.408	7.196114	-1144.2119	3347.0067	0.86516811	-1143.6573	265.47401
1530000	314.65734	-1152.1917	7.97184	-1144.2199	3347.3566	0.86507769	-1144.0919	61.245538
1531000	293.16586	-1151.6438	7.4273537	-1144.2164	3347.7061	0.86498737	-1154.1007	-4730.5166
1532000	303.85128	-1151.9146	7.6980686	-1144.2166	3348.0551	0.86489721	-1146.4343	-1061.2944
1533000	292.23262	-1151.6285	7.4037099	-1144.2248	3348.4034	0.86480724	-1135.9682	3950.6922
1534000	285.47112	-1151.4611	7.2324074	-1144.2287	3348.7513	0.86471739	-1147.9839	-1796.6322
1535000	298.28299	-1151.791	7.5569961	-1144.234	3349.0993	0.86462755	-1155.2587	-5274.1059
1536000	303.70023	-1151.9251	7.6942418	-1144.2309	3349.4466	0.86453788	-1137.6942	3126.783
1537000	274.83954	-1151.1964	6.9630565	-1144.2334	3349.7943	0.86444816	-1144.7243	-234.81957
1538000	268.31258	-1151.0311	6.7976962	-1144.2334	3350.1423	0.86435837	-1153.4901	-4426.9311
1539000	305.76668	-1151.9933	7.7465953	-1144.2467	3350.4904	0.86426856	-1144.0636	87.518025
1540000	291.93025	-1151.6405	7.3960496	-1144.2445	3350.8385	0.86417876	-1138.9432	2534.7647
1541000	283.3769	-1151.4242	7.1793504	-1144.2448	3351.1863	0.86408907	-1143.2604	470.65635
1542000	280.71486	-1151.3633	7.1119078	-1144.2513	3351.5333	0.86399962	-1142.4923	840.8979
1543000	288.65055	-1151.562	7.3129582	-1144.249	3351.8799	0.86391028	-1142.1804	988.79024
1544000	288.47291	-1151.5634	7.3084579	-1144.255	3352.2264	0.86382099	-1146.9647	-1295.0912
1545000	274.69048	-1151.2159	6.9592802	-1144.2566	3352.5729	0.8637317	-1143.0168	592.47944
1546000	291.50426	-1151.6413	7.3852569	-1144.2561	3352.9182	0.86364274	-1141.2258	1448.0207
1547000	283.92692	-1151.4544	7.1932853	-1144.2611	3353.2627	0.86355402	-1144.5629	-144.20453
1548000	312.64766	-1152.1879	7.9209248	-1144.2669	3353.6069	0.8634654	-1141.6351	1257.3558
1549000	274.28988	-1151.2129	6.9491309	-1144.2637	3353.9497	0.86337715	-1149.2141	-2364.7712
1550000	303.30106	-1151.9505	7.6841289	-1144.2664	3354.2916	0.86328914	-1149.0449	-2282.4448
1551000	280.09729	-1151.3668	7.0962615	-1144.2706	3354.6329	0.86320129	-1146.7553	-1186.6861
1552000	283.90087	-1151.4618	7.1926253	-1144.2692	3354.974	0.86311354	-1146.0824	-865.91349
1553000	270.62964	-1151.1294	6.8563989	-1144.2731	3355.3146	0.86302594	-1138.7123	2655.2631
1554000	281.40471	-1151.4047	7.129385	-1144.2753	3355.6541	0.86293862	-1148.9619	-2237.6299
1555000	299.07879	-1151.8602	7.5771577	-1144.283	3355.9925	0.8628516	-1148.0962	-1820.4621
1556000	293.33642	-1151.709	7.4316747	-1144.2773	3356.3298	0.86276487	-1137.9605	3015.3828
1557000	266.38142	-1151.0264	6.7487702	-1144.2776	3356.6661	0.86267845	-1155.0517	-5142.6022
1558000	309.46516	-1152.1298	7.8402962	-1144.2895	3357.0012	0.86259234	-1152.3258	-3835.4276
1559000	303.03321	-1151.965	7.6773429	-1144.2877	3357.3354	0.86250647	-1135.0426	4411.9178
1560000	287.0967	-1151.5611	7.2735916	-1144.2875	3357.6683	0.86242096	-1129.3039	7149.7221
1561000	286.42753	-1151.5505	7.2566382	-1144.2939	3358.0002	0.86233571	-1147.9025	-1721.7746
1562000	285.00583	-1151.5111	7.2206194	-1144.2904	3358.3309	0.8622508	-1144.8707	-276.81061
1563000	294.77095	-1151.7662	7.4680186	-1144.2982	3358.6604	0.86216621	-1134.6921	4582.3523
1564000	284.58267	-1151.5106	7.2098986	-1144.3007	3358.9888	0.86208191	-1143.9208	181.24221
1565000	286.29032	-1151.5516	7.2531619	-1144.2985	3359.3167	0.86199777	-1151.3171	-3347.4592
1566000	291.86883	-1151.6991	7.3944933	-1144.3046	3359.6429	0.86191407	-1158.4297	-6736.1326
1567000	272.43503	-1151.2037	6.9021383	-1144.3016	3359.9683	0.86183059	-1144.2908	5.1720869
1568000	281.0367	-1151.4241	7.1200615	-1144.304	3360.2931	0.86174731	-1159.4025	-7198.8966
1569000	290.14586	-1151.6547	7.3508419	-1144.3038	3360.6171	0.86166422	-1133.873	4972.8913
1570000	312.51278	-1152.2325	7.9175077	-1144.315	3360.9404	0.86158132	-1144.4134	-46.887926
1571000	282.00504	-1151.4555	7.1445943	-1144.3109	3361.263	0.86149863	-1152.0978	-3711.7198
1572000	266.73516	-1151.0708	6.7577323	-1144.313	3361.5846	0.86141622	-1142.1523	1029.8558
1573000	284.53269	-1151.5258	7.2086323	-1144.3172	3361.905	0.86133412	-1138.4623	2790.2591
1574000	279.19937	-1151.3914	7.0735129	-1144.3179	3362.2243	0.86125232	-1142.067	1072.6092
1575000	273.2047	-1151.2369	6.9216378	-1144.3153	3362.5425	0.86117081	-1147.9672	-1740.029
1576000	282.12892	-1151.4672	7.1477328	-1144.3195	3362.8598	0.86108957	-1142.7891	729.13502
1577000	274.48661	-1151.2738	6.9541151	-1144.3197	3363.1755	0.86100874	-1145.1873	-413.31889
1578000	290.69667	-1151.6874	7.3647966	-1144.3226	3363.4896	0.86092832	-1137.0309	3473.3222
1579000	286.83617	-1151.5928	7.2669909	-1144.3258	3363.8028	0.86084818	-1144.7852	-218.80927
1580000	298.72486	-1151.902	7.5681908	-1144.3339	3364.1151	0.86076825	-1157.1536	-6105.4533
1581000	282.35447	-1151.4863	7.1534473	-1144.3328	3364.4263	0.86068864	-1139.0645	2508.8347
1582000	254.73822	-1150.7824	6.4537898	-1144.3286	3364.7362	0.86060936	-1157.1342	-6097.5693
1583000	292.47229	-1151.7462	7.4097821	-1144.3365	3365.0446	0.8605305	-1146.1604	-868.43314
1584000	259.47315	-1150.9026	6.5737493	-1144.3288	3365.3514	0.86045204	-1162.409	-8607.6233
1585000	301.42692	-1151.9762	7.6366476	-1144.3395	3365.6571	0.86037389	-1137.3231	3340.0843
1586000	285.37746	-1151.5677	7.2300347	-1144.3377	3365.9615	0.86029609	-1151.4	-3361.6138
1587000	300.44535	-1151.954	7.6117795	-1144.3422	3366.2651	0.86021849	-1131.2956	6209.5514
1588000	278.90954	-1151.4085	7.0661698	-1144.3423	3366.5682	0.86014105	-1151.3313	-3326.099
1589000	287.22382	-1151.6219	7.2768121	-1144.3451	3366.8701	0.86006392	-1150.2438	-2807.0024
1590000	302.57494	-1152.0088	7.6657326	-1144.343	3367.1714	0.85998697	-1148.5499	-2001.7067
1591000	265.5391	-1151.0721	6.7274299	-1144.3447	3367.4719	0.85991021	-1151.4953	-3402.1017
1592000	302.69023	-1152.0184	7.6686534	-1144.3498	3367.7718	0.85983363	-1137.107	3445.6479
1593000	285.70854	-1151.5883	7.2384226	-1144.3499	3368.0715	0.85975714	-1146.3398	-946.60034
1594000	280.552	-1151.4597	7.1077816	-1144.3519	3368.3708	0.85968074	-1145.9131	-742.56719
1595000	271.82137	-1151.2394	6.8865912	-1144.3528	3368.6703	0.85960432	-1144.3883	-16.866611
1596000	281.74923	-1151.494	7.1381134	-1144.3558	3368.9687	0.85952817	-1146.7535	-1140.2681
1597000	278.5935	-1151.4163	7.0581631	-1144.3581	3369.2663	0.85945226	-1144.6644	-145.62604
1598000	290.24314	-1151.7121	7.3533066	-1144.3588	3369.5634	0.85937647	-1143.9959	172.5296
1599000	281.30061	-1151.489	7.1267477	-1144.3622	3369.8604	0.85930073	-1149.2754	-2335.9441
1600000	279.41788	-1151.4421	7.0790488	-1144.363	3370.156	0.85922535	-1150.5961	-2963.1982
1601000	281.92913	-1151.5045	7.1426713	-1144.3618	3370.4502	0.85915036	-1147.6229	-1550.163
1602000	309.44267	-1152.2106	7.8397265	-1144.3708	3370.7429	0.85907574	-1147.9996	-1724.8209
1603000	300.41011	-1151.9756	7.6108866	-1144.3648	3371.0342	0.85900152	-1146.0731	-811.94859
1604000	287.15718	-1151.6404	7.2751238	-1144.3653	3371.3243	0.85892759	-1145.8068	-685.03522
1605000	283.38649	-1151.5475	7.1795934	-1144.3679	3371.6142	0.85885374	-1149.4131	-2397.441
1606000	284.48765	-1151.5821	7.2074913	-1144.3747	3371.903	0.85878018	-1140.9749	1615.421
1607000	287.84226	-1151.6637	7.2924803	-1144.3713	3372.1915	0.85870671	-1147.9198	-1685.9366
1608000	266.7414	-1151.125	6.7578903	-1144.3671	3372.4795	0.85863339	-1141.2171	1496.5038
1609000	296.73111	-1151.8928	7.5176793	-1144.3752	3372.7668	0.85856026	-1152.4685	-3844.6209
1610000	323.30985	-1152.573	8.1910514	-1144.3819	3373.0535	0.85848728	-1147.3315	-1401.0243
1611000	272.77208	-1151.2852	6.9106776	-1144.3745	3373.3395	0.85841449	-1152.1269	-3682.0285
1612000	276.41127	-1151.3808	7.0028762	-1144.3779	3373.6247	0.85834192	-1143.1106	601.8554
1613000	272.26059	-1151.2776	6.8977189	-1144.3799	3373.9096	0.85826944	-1152.9511	-4070.2242
1614000	271.82621	-1151.2638	6.8867138	-1144.3771	3374.1937	0.85819717	-1151.5715	-3416.1701
1615000	273.97236	-1151.3252	6.9410866	-1144.3841	3374.477	0.85812512	-1150.4115	-2861.8023
1616000	279.14108	-1151.4556	7.072036	-1144.3836	3374.7599	0.85805318	-1147.6194	-1536.2317
1617000	309.45122	-1152.2287	7.8399431	-1144.3887	3375.0425	0.85798135	-1153.17	-4168.5889
1618000	290.53388	-1151.7491	7.3606725	-1144.3884	3375.3239	0.85790982	-1142.7241	790.01694
1619000	289.14171	-1151.7132	7.3254018	-1144.3878	3375.6046	0.85783848	-1147.4529	-1454.8008
1620000	295.77732	-1151.8825	7.493515	-1144.3889	3375.8851	0.8577672	-1142.3106	986.36789
1621000	289.96895	-1151.7365	7.3463599	-1144.3901	3376.1646	0.85769619	-1145.7209	-631.52539
1622000	305.18508	-1152.1208	7.7318604	-1144.3889	3376.4428	0.85762552	-1142.7654	770.41346
1623000	289.13676	-1151.7206	7.3252766	-1144.3953	3376.7202	0.85755506	-1141.3387	1450.3015
1624000	286.01307	-1151.6378	7.2461378	-1144.3917	3376.9969	0.8574848	-1143.4707	436.96698
1625000	293.53807	-1151.833	7.4367835	-1144.3962	3377.2727	0.85741478	-1151.4881	-3364.3934
1626000	285.37889	-1151.6255	7.2300709	-1144.3954	3377.5478	0.85734492	-1145.1518	-358.80326
1627000	282.83805	-1151.5649	7.1656988	-1144.3992	3377.8226	0.85727517	-1141.5407	1355.886
1628000	291.65728	-1151.7896	7.3891337	-1144.4004	3378.0972	0.8572055	-1146.8234	-1149.1948
1629000	283.05997	-1151.5719	7.171321	-1144.4006	3378.3707	0.85713609	-1140.9837	1620.4077
1630000	282.1372	-1151.5527	7.1479426	-1144.4048	3378.6425	0.85706714	-1159.1041	-6970.5438
1631000	303.60608	-1152.0936	7.6918566	-1144.4017	3378.9128	0.85699859	-1143.3795	484.71159
1632000	308.55989	-1152.2198	7.8173612	-1144.4024	3379.1817	0.85693039	-1145.8974	-708.78647
1633000	279.288	-1151.4777	7.0757582	-1144.402	3379.4499	0.85686237	-1142.853	734.37174
1634000	258.59906	-1150.9537	6.5516043	-1144.4021	3379.7172	0.85679462	-1140.4852	1856.8004
1635000	314.90161	-1152.3915	7.9780287	-1144.4135	3379.9832	0.85672717	-1135.0769	4425.724
1636000	302.9268	-1152.0816	7.674647	-1144.4069	3380.2483	0.85666	-1135.5343	4205.4356
1637000	313.15379	-1152.3453	7.9337477	-1144.4115	3380.5125	0.85659303	-1143.8655	258.78477
1638000	269.74102	-1151.2419	6.8338856	-1144.408	3380.7757	0.85652636	-1140.0477	2066.3582
1639000	288.89828	-1151.7304	7.3192346	-1144.4111	3381.0384	0.85645981	-1137.2569	3390.1918
1640000	298.38524	-1151.9729	7.5595865	-1144.4133	3381.3006	0.85639339	-1147.0873	-1267.0381
1641000	305.77818	-1152.1592	7.7468866	-1144.4123	3381.5621	0.85632716	-1148.0649	-1730.5509
1642000	276.63877	-1151.4205	7.0086399	-1144.4119	3381.8225	0.85626122	-1150.598	-2930.755
1643000	290.42364	-1151.7729	7.3578795	-1144.415	3382.0818	0.85619558	-1148.1084	-1749.6679
1644000	262.14042	-1151.0546	6.6413245	-1144.4133	3382.3402	0.85613017	-1152.0943	-3638.3896
1645000	278.64165	-1151.4754	7.0593829	-1144.416	3382.5978	0.85606498	-1143.8137	285.27156
1646000	269.33782	-1151.2421	6.8236704	-1144.4184	3382.8554	0.85599979	-1145.163	-352.64328
1647000	273.19495	-1151.3399	6.9213909	-1144.4186	3383.1125	0.85593474	-1151.09	-3159.4785
1648000	296.52734	-1151.9344	7.5125167	-1144.4219	3383.3695	0.85586972	-1135.2611	4338.0548
1649000	291.84258	-1151.8102	7.3938284	-1144.4163	3383.626	0.85580482	-1146.4125	-945.1871
1650000	269.1535	-1151.2349	6.8190009	-1144.4159	3383.8814	0.85574025	-1151.9095	-3548.0142
1651000	293.6281	-1151.8592	7.4390645	-1144.4202	3384.1362	0.85567582	-1142.1703	1065.1945
1652000	280.28004	-1151.5218	7.1008916	-1144.4209	3384.39	0.85561165	-1152.5994	-3871.7109
1653000	291.58257	-1151.8096	7.3872412	-1144.4224	3384.6429	0.8555477	-1149.1205	-2223.96
1654000	269.14852	-1151.2412	6.8188745	-1144.4223	3384.8957	0.85548382	-1134.801	4554.0704
1655000	295.93223	-1151.92	7.4974396	-1144.4225	3385.1486	0.8554199	-1153.5019	-4297.206
1656000	292.94816	-1151.8495	7.4218383	-1144.4277	3385.4011	0.85535611	-1147.4233	-1417.6953
1657000	270.60448	-1151.2762	6.8557615	-1144.4205	3385.6526	0.85529256	-1137.3597	3341.3352
1658000	279.63003	-1151.5079	7.0844235	-1144.4235	3385.9035	0.8552292	-1143.8621	265.65146
1659000	284.31745	-1151.6279	7.2031794	-1144.4247	3386.1533	0.85516609	-1151.7267	-3454.9849
1660000	283.03192	-1151.5959	7.1706104	-1144.4253	3386.402	0.8551033	-1146.476	-970.2319
1661000	298.7266	-1151.9922	7.568235	-1144.424	3386.6492	0.85504088	-1138.7648	2677.2781
1662000	286.60679	-1151.6839	7.2611798	-1144.4228	3386.895	0.85497883	-1150.8248	-3028.515
1663000	284.32236	-1151.629	7.2033038	-1144.4257	3387.1394	0.85491714	-1138.4003	2850.0915
1664000	271.7615	-1151.3143	6.8850745	-1144.4293	3387.3829	0.85485568	-1145.7309	-615.63517
1665000	287.78154	-1151.7242	7.290942	-1144.4332	3387.6254	0.85479447	-1151.8287	-3497.7057
1666000	270.72639	-1151.2834	6.85885	-1144.4246	3387.8668	0.85473356	-1153.4202	-4254.1644
1667000	278.56766	-1151.4825	7.0575084	-1144.425	3388.1068	0.85467302	-1149.8153	-2548.9494
1668000	278.70791	-1151.4873	7.0610617	-1144.4262	3388.346	0.85461269	-1151.9674	-3565.8607
1669000	293.07766	-1151.8572	7.4251191	-1144.4321	3388.5836	0.85455276	-1143.9889	209.54338
1670000	289.05811	-1151.7548	7.3232839	-1144.4315	3388.8206	0.854493	-1149.7602	-2519.3059
1671000	282.3354	-1151.5855	7.1529641	-1144.4326	3389.0559	0.85443367	-1141.5612	1357.4332
1672000	291.63823	-1151.8189	7.3886512	-1144.4302	3389.2902	0.85437461	-1145.2351	-380.49256
1673000	275.69176	-1151.4138	6.9846475	-1144.4292	3389.5231	0.8543159	-1150.643	-2937.2006
1674000	314.67921	-1152.4039	7.9723942	-1144.4315	3389.7548	0.8542575	-1148.7619	-2046.7784
1675000	306.09702	-1152.1875	7.7549644	-1144.4325	3389.9851	0.85419948	-1144.0418	184.67852
1676000	296.6134	-1151.9468	7.5146969	-1144.4321	3390.214	0.85414179	-1141.5298	1371.6027
1677000	277.01623	-1151.4467	7.018203	-1144.4285	3390.4416	0.85408447	-1141.9618	1165.6658
1678000	267.13338	-1151.1974	6.7678211	-1144.4296	3390.668	0.85402743	-1150.4425	-2841.2802
1679000	262.6246	-1151.0843	6.6535913	-1144.4307	3390.8934	0.85397066	-1146.4399	-949.35133
1680000	287.56889	-1151.7223	7.2855546	-1144.4368	3391.1175	0.85391422	-1137.2896	3376.7645
1681000	283.00108	-1151.6053	7.1698292	-1144.4354	3391.3404	0.85385809	-1141.6175	1331.2966
1682000	276.64404	-1151.438	7.0087736	-1144.4292	3391.5623	0.85380225	-1141.5745	1348.5598
1683000	260.66767	-1151.0354	6.6040124	-1144.4313	3391.7832	0.85374664	-1156.238	-5577.1171
1684000	260.57683	-1151.0326	6.6017109	-1144.4308	3392.0037	0.85369112	-1153.4961	-4281.8953
1685000	285.57305	-1151.6711	7.2349899	-1144.4361	3392.2237	0.85363576	-1137.1666	3433.4353
1686000	284.39828	-1151.6425	7.205227	-1144.4373	3392.4426	0.8535807	-1146.9226	-1173.7961
1687000	278.75205	-1151.4922	7.0621801	-1144.43	3392.6607	0.85352581	-1145.6844	-592.36304
1688000	280.44269	-1151.5389	7.1050122	-1144.4339	3392.8776	0.85347125	-1140.3128	1946.0355
1689000	290.88116	-1151.8044	7.3694708	-1144.435	3393.0935	0.85341694	-1154.7868	-4888.018
1690000	274.81372	-1151.3896	6.9624025	-1144.4272	3393.3087	0.85336282	-1144.1057	151.83053
1691000	285.04159	-1151.655	7.2215254	-1144.4335	3393.5229	0.85330896	-1149.4426	-2364.9484
1692000	285.16256	-1151.6574	7.2245901	-1144.4329	3393.736	0.85325538	-1143.016	668.9131
1693000	282.94177	-1151.601	7.1683265	-1144.4327	3393.9478	0.85320214	-1144.9333	-236.34474
1694000	291.55946	-1151.819	7.3866556	-1144.4323	3394.1592	0.85314898	-1152.3005	-3714.1121
1695000	294.62535	-1151.9001	7.4643298	-1144.4357	3394.3702	0.85309595	-1144.3119	58.429694
1696000	281.64257	-1151.5695	7.1354113	-1144.4341	3394.5803	0.85304314	-1143.709	342.23065
1697000	271.87001	-1151.3233	6.8878235	-1144.4355	3394.7898	0.8529905	-1141.0738	1586.5685
1698000	302.97526	-1152.1134	7.6758747	-1144.4375	3394.9985	0.85293809	-1134.6141	4635.8591
1699000	254.32015	-1150.8746	6.443198	-1144.4314	3395.2063	0.85288588	-1144.0151	196.45597
1700000	264.19947	-1151.1234	6.6934906	-1144.4299	3395.4133	0.85283388	-1142.3428	984.83779
1701000	278.62587	-1151.4933	7.0589832	-1144.4343	3395.6194	0.85278212	-1153.2266	-4148.5404
1702000	295.5403	-1151.9244	7.48751	-1144.4369	3395.8245	0.8527306	-1149.4967	-2387.2602
1703000	278.21622	-1151.4784	7.0486047	-1144.4298	3396.0292	0.85267921	-1155.8903	-5406.8275
1704000	278.65848	-1151.4925	7.0598093	-1144.4327	3396.2328	0.85262809	-1149.2077	-2252.606
1705000	281.9698	-1151.5765	7.1437016	-1144.4328	3396.4352	0.85257729	-1147.3553	-1378.5945
1706000	294.97681	-1151.9083	7.4732342	-1144.4351	3396.6367	0.8525267	-1139.426	2362.7912
1707000	294.57139	-1151.9007	7.4629627	-1144.4378	3396.8375	0.85247631	-1149.0088	-2156.0011
1708000	298.00451	-1151.9838	7.5499408	-1144.4338	3397.0375	0.85242612	-1145.0042	-269.01175
1709000	266.30562	-1151.1781	6.7468499	-1144.4313	3397.2369	0.85237609	-1155.4494	-5196.2896
1710000	291.10759	-1151.8075	7.3752073	-1144.4323	3397.4351	0.85232635	-1142.7825	778.01972
1711000	293.29608	-1151.8677	7.4306529	-1144.4371	3397.6325	0.85227684	-1143.9243	241.80477
1712000	289.14331	-1151.7587	7.3254424	-1144.4333	3397.8287	0.85222762	-1134.4844	4691.1916
1713000	309.2999	-1152.2725	7.8361095	-1144.4364	3398.024	0.85217865	-1143.4456	467.15223
1714000	271.45244	-1151.3126	6.8772443	-1144.4353	3398.2184	0.85212989	-1144.7169	-132.76488
1715000	283.0123	-1151.6046	7.1701134	-1144.4345	3398.4121	0.85208134	-1140.7479	1738.0753
1716000	262.26641	-1151.0714	6.6445163	-1144.4269	3398.6045	0.85203308	-1137.1553	3427.9917
1717000	285.3196	-1151.66	7.2285688	-1144.4314	3398.7968	0.85198488	-1146.3505	-904.64077
1718000	276.57816	-1151.4378	7.0071045	-1144.4307	3398.988	0.85193697	-1153.7999	-4416.3307
1719000	257.47101	-1150.9492	6.523025	-1144.4262	3399.1785	0.85188922	-1142.3461	980.43634
1720000	295.20628	-1151.9055	7.4790478	-1144.4264	3399.3691	0.85184146	-1143.2251	566.19226
1721000	285.97898	-1151.6753	7.2452742	-1144.43	3399.5596	0.85179372	-1150.5966	-2906.2836
1722000	285.16015	-1151.6514	7.224529	-1144.4269	3399.749	0.85174625	-1151.5267	-3345.8813
1723000	268.94375	-1151.2418	6.8136867	-1144.4282	3399.9373	0.85169909	-1148.1972	-1776.1354
1724000	268.96588	-1151.2394	6.8142474	-1144.4251	3400.1245	0.8516522	-1154.5055	-4749.9755
1725000	267.37355	-1151.2038	6.7739059	-1144.4299	3400.3108	0.85160553	-1151.5051	-3333.7569
1726000	259.54614	-1150.9983	6.5755983	-1144.4227	3400.496	0.85155914	-1136.6913	3642.7323
1727000	271.06398	-1151.2917	6.8674028	-1144.4243	3400.6802	0.85151303	-1141.8228	1225.6774
1728000	263.34851	-1151.0981	6.6719314	-1144.4261	3400.8633	0.85146718	-1147.032	-1227.6207
1729000	287.28767	-1151.7036	7.2784298	-1144.4252	3401.0455	0.85142156	-1151.8762	-3510.0382
1730000	286.6385	-1151.6845	7.2619831	-1144.4225	3401.227	0.85137614	-1142.0271	1128.3568
1731000	259.10065	-1150.9849	6.564312	-1144.4206	3401.4074	0.85133098	-1145.038	-290.79895
1732000	273.07446	-1151.3403	6.9183384	-1144.4219	3401.5867	0.85128611	-1142.5998	858.22643
1733000	288.64206	-1151.7324	7.3127431	-1144.4197	3401.766	0.85124125	-1148.2954	-1825.4081
1734000	275.41583	-1151.3985	6.9776568	-1144.4208	3401.9449	0.85119646	-1143.9754	209.80247
1735000	272.78458	-1151.3277	6.9109941	-1144.4167	3402.1234	0.85115182	-1150.3239	-2781.9396
1736000	269.53026	-1151.246	6.828546	-1144.4174	3402.3007	0.85110746	-1154.5613	-4776.872
1737000	290.75365	-1151.7788	7.3662403	-1144.4126	3402.4772	0.85106331	-1141.4728	1384.3122
1738000	288.04868	-1151.7132	7.2977101	-1144.4155	3402.6527	0.85101942	-1145.0367	-292.50133
1739000	289.39824	-1151.7475	7.331901	-1144.4156	3402.8271	0.85097579	-1136.9899	3496.3064
1740000	293.75036	-1151.857	7.4421619	-1144.4148	3403.0007	0.85093238	-1139.7285	2206.3671
1741000	289.69076	-1151.7514	7.339312	-1144.4121	3403.1737	0.85088913	-1149.6857	-2482.7756
1742000	280.9424	-1151.5284	7.1176725	-1144.4107	3403.3456	0.85084615	-1144.7594	-164.13512
1743000	273.9798	-1151.351	6.941275	-1144.4097	3403.5161	0.85080352	-1138.9281	2580.4134
1744000	274.10867	-1151.3506	6.94454	-1144.4061	3403.6852	0.85076126	-1161.5846	-8086.2261
1745000	287.91063	-1151.7027	7.2942126	-1144.4085	3403.8529	0.85071934	-1146.52	-993.89647
1746000	280.4701	-1151.5125	7.1057067	-1144.4068	3404.0199	0.85067761	-1141.9404	1160.8618
1747000	279.7196	-1151.4931	7.0866927	-1144.4064	3404.1855	0.85063623	-1160.4667	-7558.7489
1748000	280.20979	-1151.5022	7.0991118	-1144.4031	3404.35	0.85059512	-1144.9199	-243.22682
1749000	278.63438	-1151.4608	7.0591987	-1144.4016	3404.5138	0.85055419	-1140.1939	1980.1547
1750000	290.19079	-1151.7536	7.3519804	-1144.4016	3404.6772	0.85051338	-1152.7526	-3929.842
1751000	310.08879	-1152.2621	7.856096	-1144.406	3404.839	0.85047297	-1144.5471	-66.366326
1752000	294.23773	-1151.854	7.4545095	-1144.3995	3405	0.85043274	-1151.5894	-3383.1177
1753000	295.14224	-1151.881	7.4774253	-1144.4035	3405.1605	0.85039265	-1147.3232	-1373.7639
1754000	274.33806	-1151.3491	6.9503517	-1144.3987	3405.3197	0.85035291	-1138.7857	2640.8994
1755000	267.56387	-1151.1752	6.7787276	-1144.3965	3405.4775	0.85031349	-1145.2867	-418.81315
1756000	265.59255	-1151.1236	6.7287841	-1144.3948	3405.6342	0.85027436	-1153.5769	-4319.6768
1757000	276.82501	-1151.4026	7.0133585	-1144.3893	3405.7897	0.85023557	-1150.6292	-2935.4283
1758000	269.24043	-1151.212	6.8212033	-1144.3908	3405.9441	0.85019702	-1153.2211	-4153.8403
1759000	280.61404	-1151.5004	7.1093535	-1144.391	3406.0975	0.85015871	-1139.0636	2505.9499
1760000	270.10507	-1151.2293	6.8431089	-1144.3862	3406.2505	0.85012053	-1152.4884	-3810.945
1761000	277.18751	-1151.411	7.0225424	-1144.3884	3406.4028	0.85008253	-1149.555	-2430.0586
1762000	287.75016	-1151.6762	7.2901469	-1144.386	3406.5544	0.85004469	-1140.2627	1939.3025
1763000	283.24251	-1151.5574	7.1759458	-1144.3815	3406.7057	0.85000695	-1147.4589	-1447.3303
1764000	278.62732	-1151.4417	7.0590199	-1144.3827	3406.856	0.84996945	-1148.0871	-1742.0984
1765000	262.83674	-1151.0381	6.6589657	-1144.3791	3407.0055	0.84993214	-1142.2019	1023.8805
1766000	260.10023	-1150.9694	6.5896362	-1144.3797	3407.1545	0.84989497	-1149.2771	-2302.9187
1767000	263.734	-1151.0585	6.6816978	-1144.3768	3407.3027	0.84985801	-1135.7127	4074.0193
